time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
8.050000000000000488e-01,1.142792038928747700e-01,2.474531993030215371e-01,1.257721203234070557e-02,-4.648403888864000716e-02,1.312096287952839169e-01,0.000000000000000000e+00
8.100000000000000533e-01,1.155178141384922003e-01,2.479886936594671021e-01,1.234516904609463638e-02,-4.633253948182896459e-02,1.286801266247251108e-01,0.000000000000000000e+00
8.150000000000000577e-01,1.167590688477159189e-01,2.485109989817901321e-01,1.211389271866919470e-02,-4.617739127202000193e-02,1.261647437249511228e-01,0.000000000000000000e+00
8.200000000000000622e-01,1.180029022890941443e-01,2.490202007906847093e-01,1.188340105654219284e-02,-4.601868904683185241e-02,1.236635539291796038e-01,0.000000000000000000e+00
8.250000000000000666e-01,1.192492491592577197e-01,2.495163847949099512e-01,1.165371159566007224e-02,-4.585652623167332798e-02,1.211766267095720773e-01,0.000000000000000000e+00
8.300000000000000711e-01,1.204980445838070430e-01,2.499996368700409810e-01,1.142484140824111781e-02,-4.569099489300259415e-02,1.187040273027542558e-01,0.000000000000000000e+00
8.349999999999999645e-01,1.217492241180944540e-01,2.504700430379209752e-01,1.119680710956052691e-02,-4.552218574232025361e-02,1.162458168320120167e-01,0.000000000000000000e+00
8.399999999999999689e-01,1.230027237479056623e-01,2.509276894467938890e-01,1.096962486471375967e-02,-4.535018814085726990e-02,1.138020524262512434e-01,0.000000000000000000e+00
8.449999999999999734e-01,1.242584798900434606e-01,2.513726623520978753e-01,1.074331039535479128e-02,-4.517509010492021249e-02,1.113727873357995279e-01,0.000000000000000000e+00
8.499999999999999778e-01,1.255164293928170138e-01,2.518050480978998307e-01,1.051787898640606754e-02,-4.499697831185768548e-02,1.089580710451325540e-01,0.000000000000000000e+00
8.549999999999999822e-01,1.267765095364398464e-01,2.522249330989524974e-01,1.029334549273715031e-02,-4.481593810661323174e-02,1.065579493826026569e-01,0.000000000000000000e+00
8.599999999999999867e-01,1.280386580333397750e-01,2.526324038233551117e-01,1.006972434580920284e-02,-4.463205350883132222e-02,1.041724646272451094e-01,0.000000000000000000e+00
8.649999999999999911e-01,1.293028130283833954e-01,2.530275467758004160e-01,9.847029560282626048e-03,-4.444540722048434533e-02,1.018016556127346317e-01,0.000000000000000000e+00
8.699999999999999956e-01,1.305689130990184688e-01,2.534104484813901603e-01,9.625274740585325339e-03,-4.425608063398970421e-02,9.944555782856984161e-02,0.000000000000000000e+00
8.750000000000000000e-01,1.318368972553365659e-01,2.537811954700027184e-01,9.404473087439229467e-03,-4.406415384078735814e-02,9.710420351855231225e-02,0.000000000000000000e+00
8.800000000000000044e-01,1.331067049400590507e-01,2.541398742611956640e-01,9.184637404342825551e-03,-4.386970564034939346e-02,9.477762177662801824e-02,0.000000000000000000e+00
8.850000000000000089e-01,1.343782760284488176e-01,2.544865713496282100e-01,8.965780104007625012e-03,-4.367281354959413886e-02,9.246583864016377774e-02,0.000000000000000000e+00
8.900000000000000133e-01,1.356515508281503357e-01,2.548213731909873547e-01,8.747913214746607172e-03,-4.347355381267869329e-02,9.016887718072091884e-02,0.000000000000000000e+00
8.950000000000000178e-01,1.369264700789607492e-01,2.551443661884029157e-01,8.531048386812799950e-03,-4.327200141114448395e-02,8.788675759238939733e-02,0.000000000000000000e+00
9.000000000000000222e-01,1.382029749525339746e-01,2.554556366793369060e-01,8.315196898686309790e-03,-4.306823007439179035e-02,8.561949727774814667e-02,0.000000000000000000e+00
9.050000000000000266e-01,1.394810070520206557e-01,2.557552709229328203e-01,8.100369663308190984e-03,-4.286231229045990576e-02,8.336711093151105700e-02,0.000000000000000000e+00
9.100000000000000311e-01,1.407605084116458627e-01,2.560433550878110642e-01,7.886577234259711106e-03,-4.265431931709069702e-02,8.112961062191720307e-02,0.000000000000000000e+00
9.150000000000000355e-01,1.420414214962268107e-01,2.563199752402971487e-01,7.673829811885629973e-03,-4.244432119305421164e-02,7.890700586992588361e-02,0.000000000000000000e+00
9.200000000000000400e-01,1.433236892006328755e-01,2.565852173330696595e-01,7.462137249360234481e-03,-4.223238674971580703e-02,7.669930372627192794e-02,0.000000000000000000e+00
9.250000000000000444e-01,1.446072548491898202e-01,2.568391671942149013e-01,7.251509058694978298e-03,-4.201858362282525489e-02,7.450650884643444938e-02,0.000000000000000000e+00
9.300000000000000488e-01,1.458920621950303143e-01,2.570819105166766150e-01,7.041954416686660445e-03,-4.180297826450893317e-02,7.232862356357866451e-02,0.000000000000000000e+00
9.350000000000000533e-01,1.471780554193926338e-01,2.573135328480879447e-01,6.833482170805173055e-03,-4.158563595544719632e-02,7.016564795951724109e-02,0.000000000000000000e+00
9.400000000000000577e-01,1.484651791308694568e-01,2.575341195809747186e-01,6.626100845019934453e-03,-4.136662081721962508e-02,6.801757993374613065e-02,0.000000000000000000e+00
9.450000000000000622e-01,1.497533783646085581e-01,2.577437559433183867e-01,6.419818645564210474e-03,-4.114599582480167606e-02,6.588441527060456826e-02,0.000000000000000000e+00
9.500000000000000666e-01,1.510425985814672911e-01,2.579425269894676798e-01,6.214643466636609291e-03,-4.092382281919702131e-02,6.376614770460714565e-02,0.000000000000000000e+00
9.550000000000000711e-01,1.523327856671223279e-01,2.581305175913883865e-01,6.010582896039102715e-03,-4.070016252019043046e-02,6.166276898399611350e-02,0.000000000000000000e+00
9.599999999999999645e-01,1.536238859311366556e-01,2.583078124302408130e-01,5.807644220751017120e-03,-4.047507453920681092e-02,5.957426893256087541e-02,0.000000000000000000e+00
9.649999999999999689e-01,1.549158461059850778e-01,2.584744959882749882e-01,5.605834432438488307e-03,-4.024861739226265334e-02,5.750063550976991511e-02,0.000000000000000000e+00
9.699999999999999734e-01,1.562086133460400261e-01,2.586306525410337342e-01,5.405160232898958798e-03,-4.002084851299670537e-02,5.544185486925723438e-02,0.000000000000000000e+00
9.749999999999999778e-01,1.575021352265192631e-01,2.587763661498540535e-01,5.205628039440345425e-03,-3.979182426576736292e-02,5.339791141571034738e-02,0.000000000000000000e+00
9.799999999999999822e-01,1.587963597423965867e-01,2.589117206546577843e-01,5.007243990194584944e-03,-3.956159995880481617e-02,5.136878786019857812e-02,0.000000000000000000e+00
9.849999999999999867e-01,1.600912353072774241e-01,2.590367996670225326e-01,4.810013949365298316e-03,-3.933022985740648042e-02,4.935446527398393290e-02,0.000000000000000000e+00
9.899999999999999911e-01,1.613867107522402589e-01,2.591516865635241085e-01,4.613943512409400191e-03,-3.909776719716491489e-02,4.735492314085426591e-02,0.000000000000000000e+00
9.949999999999999956e-01,1.626827353246456109e-01,2.592564644793419748e-01,4.419038011152500930e-03,-3.886426419721783487e-02,4.537013940801848388e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.639792586869135149e-01,2.593512163021197692e-01,4.225302518838033525e-03,-3.862977207351037112e-02,4.340009053559998331e-02,0.000000000000000000e+00
1.005000000000000115e+00,1.652762309152711329e-01,2.594360246660727398e-01,4.032741855110047284e-03,-3.839434105206020881e-02,4.144475154476728873e-02,0.000000000000000000e+00
1.010000000000000009e+00,1.665736024984712238e-01,2.595109719463343789e-01,3.841360590929697796e-03,-3.815802038221668274e-02,3.950409606453686440e-02,0.000000000000000000e+00
1.015000000000000124e+00,1.678713243364832186e-01,2.595761402535349260e-01,3.651163053425466546e-03,-3.792085834990537030e-02,3.757809637728437568e-02,0.000000000000000000e+00
1.020000000000000018e+00,1.691693477391575662e-01,2.596316114286041365e-01,3.462153330677214709e-03,-3.768290229085016763e-02,3.566672346299618046e-02,0.000000000000000000e+00
1.024999999999999911e+00,1.704676244248646833e-01,2.596774670377916538e-01,3.274335276434197327e-03,-3.744419860376520248e-02,3.376994704229732691e-02,0.000000000000000000e+00
1.030000000000000027e+00,1.717661065191095349e-01,2.597137883678978798e-01,3.087712514767209596e-03,-3.720479276350938808e-02,3.188773561828836534e-02,0.000000000000000000e+00
1.034999999999999920e+00,1.730647465531229556e-01,2.597406564217088487e-01,2.902288444655065636e-03,-3.696472933419673451e-02,3.002005651722114421e-02,0.000000000000000000e+00
1.040000000000000036e+00,1.743634974624305167e-01,2.597581519136283323e-01,2.718066244505653456e-03,-3.672405198225602713e-02,2.816687592804403839e-02,0.000000000000000000e+00
1.044999999999999929e+00,1.756623125854001044e-01,2.597663552655012920e-01,2.535048876611827647e-03,-3.648280348943367529e-02,2.632815894085088759e-02,0.000000000000000000e+00
1.050000000000000044e+00,1.769611456617690981e-01,2.597653466026224600e-01,2.353239091542443789e-03,-3.624102576573403484e-02,2.450386958425790351e-02,0.000000000000000000e+00
1.054999999999999938e+00,1.782599508311519532e-01,2.597552057499240008e-01,2.172639432468858114e-03,-3.599875986229168767e-02,2.269397086174052003e-02,0.000000000000000000e+00
1.060000000000000053e+00,1.795586826315293261e-01,2.597360122283368100e-01,1.993252239427248038e-03,-3.575604598417061325e-02,2.089842478695735917e-02,0.000000000000000000e+00
1.064999999999999947e+00,1.808572959977192141e-01,2.597078452513196800e-01,1.815079653517127391e-03,-3.551292350308540152e-02,1.911719241808823577e-02,0.000000000000000000e+00
1.070000000000000062e+00,1.821557462598313304e-01,2.596707837215510017e-01,1.638123621036462283e-03,-3.526943097003999716e-02,1.735023389121170823e-02,0.000000000000000000e+00
1.074999999999999956e+00,1.834539891417051871e-01,2.596249062277777853e-01,1.462385897553806742e-03,-3.502560612787967292e-02,1.559750845275093001e-02,0.000000000000000000e+00
1.080000000000000071e+00,1.847519807593329955e-01,2.595702910418168918e-01,1.287868051917904827e-03,-3.478148592375229081e-02,1.385897449100989554e-02,0.000000000000000000e+00
1.084999999999999964e+00,1.860496776192676893e-01,2.595070161157038147e-01,1.114571470205219994e-03,-3.453710652147515270e-02,1.213458956682600398e-02,0.000000000000000000e+00
1.090000000000000080e+00,1.873470366170172929e-01,2.594351590789836792e-01,9.424973596058748484e-04,-3.429250331380390149e-02,1.042431044336297741e-02,0.000000000000000000e+00
1.094999999999999973e+00,1.886440150354259382e-01,2.593547972361404663e-01,7.716467522484964222e-04,-3.404771093460027404e-02,8.728093115066781760e-03,0.000000000000000000e+00
1.100000000000000089e+00,1.899405705430424196e-01,2.592660075641596840e-01,6.020205089644832834e-04,-3.380276327089570820e-02,7.045892835808587051e-03,0.000000000000000000e+00
1.104999999999999982e+00,1.912366611924768700e-01,2.591688667102198251e-01,4.336193229922202059e-04,-3.355769347484797299e-02,5.377664146233557263e-03,0.000000000000000000e+00
1.110000000000000098e+00,1.925322454187462229e-01,2.590634509895091697e-01,2.664437236217823916e-04,-3.331253397558829599e-02,3.723360900341948776e-03,0.000000000000000000e+00
1.114999999999999991e+00,1.938272820376090444e-01,2.589498363831629346e-01,1.004940797806833791e-04,-3.306731649095656644e-02,2.082936291317866173e-03,0.000000000000000000e+00
1.120000000000000107e+00,1.951217302438904289e-01,2.588280985363176634e-01,-6.422939643876922062e-05,-3.282207203912244908e-02,4.563428766327926045e-04,0.000000000000000000e+00
1.125000000000000000e+00,1.964155496097972353e-01,2.586983127562783036e-01,-2.277266463099338837e-04,-3.257683095009040325e-02,-1.156467397564753252e-03,0.000000000000000000e+00
1.130000000000000115e+00,1.977087000832246921e-01,2.585605540107945299e-01,-3.899977610595263804e-04,-3.233162287708681720e-02,-2.755543172745456015e-03,0.000000000000000000e+00
1.135000000000000009e+00,1.990011419860545083e-01,2.584148969264429829e-01,-5.510429785119484031e-04,-3.208647680782752282e-02,-4.340933654968764932e-03,0.000000000000000000e+00
1.140000000000000124e+00,2.002928360124451301e-01,2.582614157871113703e-01,-7.108626797896518005e-04,-3.184142107566430985e-02,-5.912688592503573259e-03,0.000000000000000000e+00
1.145000000000000018e+00,2.015837432271147811e-01,2.581001845325813782e-01,-8.694573860689297756e-04,-3.159648337060900342e-02,-7.470858254085027683e-03,0.000000000000000000e+00
1.150000000000000133e+00,2.028738250636175355e-01,2.579312767572071730e-01,-1.026827755390520222e-03,-3.135169075023400143e-02,-9.015493407787567026e-03,0.000000000000000000e+00
1.155000000000000027e+00,2.041630433226130914e-01,2.577547657086859401e-01,-1.182974579524400088e-03,-3.110706965044816516e-02,-1.054664530049903570e-02,0.000000000000000000e+00
1.159999999999999920e+00,2.054513601701306036e-01,2.575707242869176850e-01,-1.337898780888146589e-03,-3.086264589614716794e-02,-1.206436563797869121e-02,0.000000000000000000e+00
1.165000000000000036e+00,2.067387381358270215e-01,2.573792250429512984e-01,-1.491601409518233945e-03,-3.061844471173755244e-02,-1.356870656548234133e-02,0.000000000000000000e+00
1.169999999999999929e+00,2.080251401112403753e-01,2.571803401780136666e-01,-1.644083640093633005e-03,-3.037449073153380627e-02,-1.505972064894092743e-02,0.000000000000000000e+00
1.175000000000000044e+00,2.093105293480383988e-01,2.569741415426196052e-01,-1.795346769011078739e-03,-3.013080801002790757e-02,-1.653746085667479049e-02,0.000000000000000000e+00
1.179999999999999938e+00,2.105948694562629064e-01,2.567607006357590094e-01,-1.945392211511364627e-03,-2.988742003203096603e-02,-1.800198054163082428e-02,0.000000000000000000e+00
1.185000000000000053e+00,2.118781244025703114e-01,2.565400886041595552e-01,-2.094221498856025775e-03,-2.964434972268657417e-02,-1.945333342412802757e-02,0.000000000000000000e+00
1.189999999999999947e+00,2.131602585084685919e-01,2.563123762416217311e-01,-2.241836275553766526e-03,-2.940161945735569535e-02,-2.089157357509435764e-02,0.000000000000000000e+00
1.195000000000000062e+00,2.144412364485511480e-01,2.560776339884238695e-01,-2.388238296635991804e-03,-2.915925107137293942e-02,-2.231675539978716927e-02,0.000000000000000000e+00
1.199999999999999956e+00,2.157210232487278834e-01,2.558359319307949020e-01,-2.533429424980798185e-03,-2.891726586967422255e-02,-2.372893362197714406e-02,0.000000000000000000e+00
1.205000000000000071e+00,2.169995842844537337e-01,2.555873398004525621e-01,-2.677411628684781952e-03,-2.867568463629583883e-02,-2.512816326858743898e-02,0.000000000000000000e+00
1.209999999999999964e+00,2.182768852789551128e-01,2.553319269742043707e-01,-2.820186978482019935e-03,-2.843452764374511041e-02,-2.651449965477473136e-02,0.000000000000000000e+00
1.215000000000000080e+00,2.195528923014544720e-01,2.550697624736098512e-01,-2.961757645209585604e-03,-2.819381466224281374e-02,-2.788799836943703370e-02,0.000000000000000000e+00
1.219999999999999973e+00,2.208275717653933323e-01,2.548009149647011418e-01,-3.102125897318954665e-03,-2.795356496883770470e-02,-2.924871526114120046e-02,0.000000000000000000e+00
1.225000000000000089e+00,2.221008904266540962e-01,2.545254527577608394e-01,-3.241294098432665697e-03,-2.771379735639346517e-02,-3.059670642445291855e-02,0.000000000000000000e+00
1.229999999999999982e+00,2.233728153817808315e-01,2.542434438071541347e-01,-3.379264704945598302e-03,-2.747453014244856037e-02,-3.193202818666343590e-02,0.000000000000000000e+00
1.235000000000000098e+00,2.246433140661994177e-01,2.539549557112140699e-01,-3.516040263670230839e-03,-2.723578117794944742e-02,-3.325473709489745744e-02,0.000000000000000000e+00
1.239999999999999991e+00,2.259123542524371642e-01,2.536600557121776456e-01,-3.651623409525251926e-03,-2.699756785585772506e-02,-3.456488990359415925e-02,0.000000000000000000e+00
1.245000000000000107e+00,2.271799040483422627e-01,2.533588106961711661e-01,-3.786016863266892987e-03,-2.675990711963183166e-02,-3.586254356235057950e-02,0.000000000000000000e+00
1.250000000000000000e+00,2.284459318953033502e-01,2.530512871932431018e-01,-3.919223429262355153e-03,-2.652281547158393676e-02,-3.714775520411539578e-02,0.000000000000000000e+00
1.255000000000000115e+00,2.297104065664692385e-01,2.527375513774425264e-01,-4.051245993304711246e-03,-2.628630898111278952e-02,-3.842058213372660791e-02,0.000000000000000000e+00
1.260000000000000009e+00,2.309732971649692546e-01,2.524176690669420187e-01,-4.182087520468666560e-03,-2.605040329281322481e-02,-3.968108181677955371e-02,0.000000000000000000e+00
1.265000000000000124e+00,2.322345731221342191e-01,2.520917057242026416e-01,-4.311751053006554826e-03,-2.581511363446319443e-02,-4.092931186882031724e-02,0.000000000000000000e+00
1.270000000000000018e+00,2.334942041957183967e-01,2.517597264561804993e-01,-4.440239708283969140e-03,-2.558045482488912822e-02,-4.216533004485073510e-02,0.000000000000000000e+00
1.275000000000000133e+00,2.347521604681225837e-01,2.514217960145724295e-01,-4.567556676754414187e-03,-2.534644128171054112e-02,-4.338919422913969925e-02,0.000000000000000000e+00
