time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
8.100000000000000533e-01,1.074981660541241557e-01,2.181424370652760569e-01,9.931153595566129255e-03,-3.859282138306658477e-02,1.038371905517659621e-01,0.000000000000000000e+00
8.150000000000000577e-01,1.085899147085731820e-01,2.185552522792803820e-01,9.738536466756882171e-03,-3.845363482391145338e-02,1.017907662534293933e-01,0.000000000000000000e+00
8.200000000000000622e-01,1.096837009011339403e-01,2.189574620573926100e-01,9.546621160315743246e-03,-3.831210044251626146e-02,9.975422956614324321e-02,0.000000000000000000e+00
8.250000000000000666e-01,1.107794717511731974e-01,2.193491250839178786e-01,9.355419295541256633e-03,-3.816826610603885755e-02,9.772767109091090587e-02,0.000000000000000000e+00
8.300000000000000711e-01,1.118771746724549487e-01,2.197303004311595420e-01,9.164942253268340902e-03,-3.802217933207110989e-02,9.571117878851051475e-02,0.000000000000000000e+00
8.349999999999999645e-01,1.129767573750461856e-01,2.201010475457336746e-01,8.975201177626450366e-03,-3.787388728454037928e-02,9.370483801257301071e-02,0.000000000000000000e+00
8.399999999999999689e-01,1.140781678671545923e-01,2.204614262350745035e-01,8.786206977817713482e-03,-3.772343676981906174e-02,9.170873154246789172e-02,0.000000000000000000e+00
8.449999999999999734e-01,1.151813544568993097e-01,2.208114966541298019e-01,8.597970329914005755e-03,-3.757087423303724638e-02,8.972293961599467349e-02,0.000000000000000000e+00
8.499999999999999778e-01,1.162862657540156414e-01,2.211513192922441862e-01,8.410501678671970099e-03,-3.741624575459374935e-02,8.774753996187562022e-02,0.000000000000000000e+00
8.549999999999999822e-01,1.173928506714946307e-01,2.214809549602291261e-01,8.223811239364983705e-03,-3.725959704686072210e-02,8.578260783204980089e-02,0.000000000000000000e+00
8.599999999999999867e-01,1.185010584271584538e-01,2.218004647776180560e-01,8.037908999631145079e-03,-3.710097345107722655e-02,8.382821603376339192e-02,0.000000000000000000e+00
8.649999999999999911e-01,1.196108385451725570e-01,2.221099101601048398e-01,7.852804721336311550e-03,-3.694041993442721827e-02,8.188443496145575429e-02,0.000000000000000000e+00
8.699999999999999956e-01,1.207221408574954136e-01,2.224093528071644510e-01,7.668507942451310323e-03,-3.677798108729742055e-02,7.995133262843850952e-02,0.000000000000000000e+00
8.750000000000000000e-01,1.218349155052668720e-01,2.226988546898538146e-01,7.485027978942409774e-03,-3.661370112071075239e-02,7.802897469836486688e-02,0.000000000000000000e+00
8.800000000000000044e-01,1.229491129401359684e-01,2.229784780387916443e-01,7.302373926674198337e-03,-3.644762386393095299e-02,7.611742451648834118e-02,0.000000000000000000e+00
8.850000000000000089e-01,1.240646839255289957e-01,2.232482853323156102e-01,7.120554663324020137e-03,-3.627979276223421146e-02,7.421674314070811351e-02,0.000000000000000000e+00
8.900000000000000133e-01,1.251815795378589113e-01,2.235083392848151995e-01,6.939578850307144206e-03,-3.611025087484363155e-02,7.232698937239970260e-02,0.000000000000000000e+00
8.950000000000000178e-01,1.262997511676767493e-01,2.237587028352387708e-01,6.759454934711861540e-03,-3.593904087302240979e-02,7.044821978702894838e-02,0.000000000000000000e+00
9.000000000000000222e-01,1.274191505207661057e-01,2.239994391357733039e-01,6.580191151243728470e-03,-3.576620503832182718e-02,6.858048876454805876e-02,0.000000000000000000e+00
9.050000000000000266e-01,1.285397296191812810e-01,2.242306115406953182e-01,6.401795524178191359e-03,-3.559178526098006473e-02,6.672384851957197105e-02,0.000000000000000000e+00
9.100000000000000311e-01,1.296614408022303266e-01,2.244522835953910722e-01,6.224275869320848413e-03,-3.541582303846796398e-02,6.487834913133375125e-02,0.000000000000000000e+00
9.150000000000000355e-01,1.307842367274034412e-01,2.246645190255450453e-01,6.047639795974620903e-03,-3.523835947417805481e-02,6.304403857341747686e-02,0.000000000000000000e+00
9.200000000000000400e-01,1.319080703712477154e-01,2.248673817264947028e-01,5.871894708913133823e-03,-3.505943527625304118e-02,6.122096274326810361e-02,0.000000000000000000e+00
9.250000000000000444e-01,1.330328950301892799e-01,2.250609357527501575e-01,5.697047810359607764e-03,-3.487909075655019203e-02,5.940916549147595704e-02,0.000000000000000000e+00
9.300000000000000488e-01,1.341586643213031338e-01,2.252452453076771999e-01,5.523106101970599348e-03,-3.469736582973800137e-02,5.760868865083645929e-02,0.000000000000000000e+00
9.350000000000000533e-01,1.352853321830321254e-01,2.254203747333420882e-01,5.350076386823934479e-03,-3.451430001252167590e-02,5.581957206518239900e-02,0.000000000000000000e+00
9.400000000000000577e-01,1.364128528758553061e-01,2.255863885005166269e-01,5.177965271410199521e-03,-3.432993242299400838e-02,5.404185361798888310e-02,0.000000000000000000e+00
9.450000000000000622e-01,1.375411809829067966e-01,2.257433511988419517e-01,5.006779167627171089e-03,-3.414430178010822298e-02,5.227556926075044297e-02,0.000000000000000000e+00
9.500000000000000666e-01,1.386702714105459422e-01,2.258913275271494658e-01,4.836524294776583383e-03,-3.395744640326957969e-02,5.052075304112826903e-02,0.000000000000000000e+00
9.550000000000000711e-01,1.398000793888793114e-01,2.260303822839374588e-01,4.667206681562647598e-03,-3.376940421204242121e-02,4.877743713086873933e-02,0.000000000000000000e+00
9.599999999999999645e-01,1.409305604722356220e-01,2.261605803580017671e-01,4.498832168091755276e-03,-3.358021272596954654e-02,4.704565185349063317e-02,0.000000000000000000e+00
9.649999999999999689e-01,1.420616705395940371e-01,2.262819867192191192e-01,4.331406407872808763e-03,-3.338990906450076818e-02,4.532542571174247303e-02,0.000000000000000000e+00
9.699999999999999734e-01,1.431933657949669148e-01,2.263946664094814432e-01,4.164934869817641869e-03,-3.319852994702761351e-02,4.361678541482799654e-02,0.000000000000000000e+00
9.749999999999999778e-01,1.443256027677374820e-01,2.264986845337798316e-01,3.999422840241012925e-03,-3.300611169302117287e-02,4.191975590540070185e-02,0.000000000000000000e+00
9.799999999999999822e-01,1.454583383129534058e-01,2.265941062514364723e-01,3.834875424859647639e-03,-3.281269022227020077e-02,4.023436038632594025e-02,0.000000000000000000e+00
9.849999999999999867e-01,1.465915296115767874e-01,2.266809967674831283e-01,3.671297550789856014e-03,-3.261830105521653506e-02,3.856062034721111087e-02,0.000000000000000000e+00
9.899999999999999911e-01,1.477251341706914411e-01,2.267594213241846957e-01,3.508693968543229354e-03,-3.242297931338505856e-02,3.689855559070392976e-02,0.000000000000000000e+00
9.949999999999999956e-01,1.488591098236682619e-01,2.268294451927061472e-01,3.347069254019958973e-03,-3.222675971990545535e-02,3.524818425855771875e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.499934147302890430e-01,2.268911336649217514e-01,3.186427810499321226e-03,-3.202967660012300682e-02,3.360952285746497681e-02,0.000000000000000000e+00
1.005000000000000115e+00,1.511280073768299925e-01,2.269445520453646503e-01,3.026773870626891291e-03,-3.183176388229583959e-02,3.198258628465741604e-02,0.000000000000000000e+00
1.010000000000000009e+00,1.522628465761051153e-01,2.269897656433156052e-01,2.868111498398062415e-03,-3.163305509837596730e-02,3.036738785327514067e-02,0.000000000000000000e+00
1.015000000000000124e+00,1.533978914674704042e-01,2.270268397650294090e-01,2.710444591137452577e-03,-3.143358338487163561e-02,2.876393931750227673e-02,0.000000000000000000e+00
1.020000000000000018e+00,1.545331015167896727e-01,2.270558397060972733e-01,2.553776881473803027e-03,-3.123338148378844784e-02,2.717225089747118960e-02,0.000000000000000000e+00
1.024999999999999911e+00,1.556684365163623907e-01,2.270768307439440803e-01,2.398111939309979703e-03,-3.103248174364681491e-02,2.559233130393454014e-02,0.000000000000000000e+00
1.030000000000000027e+00,1.568038565848142996e-01,2.270898781304587222e-01,2.243453173787700664e-03,-3.083091612057339143e-02,2.402418776270615064e-02,0.000000000000000000e+00
1.034999999999999920e+00,1.579393221669516678e-01,2.270950470847563907e-01,2.089803835246626957e-03,-3.062871617946409317e-02,2.246782603887012564e-02,0.000000000000000000e+00
1.040000000000000036e+00,1.590747940335795751e-01,2.270924027860710126e-01,1.937167017177462633e-03,-3.042591309521645512e-02,2.092325046075922679e-02,0.000000000000000000e+00
1.044999999999999929e+00,1.602102332812850027e-01,2.270820103667767764e-01,1.785545658168727345e-03,-3.022253765402903650e-02,1.939046394370304294e-02,0.000000000000000000e+00
1.050000000000000044e+00,1.613456013321853677e-01,2.270639349055370571e-01,1.634942543846865885e-03,-3.001862025476571480e-02,1.786946801354563630e-02,0.000000000000000000e+00
1.054999999999999938e+00,1.624808599336430293e-01,2.270382414205794064e-01,1.485360308809380216e-03,-2.981419091038268673e-02,1.636026282993412184e-02,0.000000000000000000e+00
1.060000000000000053e+00,1.636159711579467102e-01,2.270049948630953329e-01,1.336801438550673515e-03,-2.960927924941606990e-02,1.486284720937759707e-02,0.000000000000000000e+00
1.064999999999999947e+00,1.647508974019598893e-01,2.269642601107631774e-01,1.189268271380309553e-03,-2.940391451752806529e-02,1.337721864807873973e-02,0.000000000000000000e+00
1.070000000000000062e+00,1.658856013867374690e-01,2.269161019613929464e-01,1.042763000333398176e-03,-2.919812557910962669e-02,1.190337334453610285e-02,0.000000000000000000e+00
1.074999999999999956e+00,1.670200461571106632e-01,2.268605851266917162e-01,8.972876750728309451e-04,-2.899194091893767325e-02,1.044130622192085411e-02,0.000000000000000000e+00
1.080000000000000071e+00,1.681541950812412145e-01,2.267977742261480245e-01,7.528442037830985947e-04,-2.878538864388493351e-02,8.991010950225641896e-03,0.000000000000000000e+00
1.084999999999999964e+00,1.692880118501452480e-01,2.267277337810339743e-01,6.094343550554311888e-04,-2.857849648468048509e-02,7.552479968188779980e-03,0.000000000000000000e+00
1.090000000000000080e+00,1.704214604771874253e-01,2.266505282085239104e-01,4.670597597640125829e-04,-2.837129179771915796e-02,6.125704504992862676e-03,0.000000000000000000e+00
1.094999999999999973e+00,1.715545052975459839e-01,2.265662218159279206e-01,3.257219129330301242e-04,-2.816380156691800779e-02,4.710674601739350820e-03,0.000000000000000000e+00
1.100000000000000089e+00,1.726871109676492988e-01,2.264748787950391917e-01,1.854221755943274638e-04,-2.795605240561804816e-02,3.307379132699933555e-03,0.000000000000000000e+00
1.104999999999999982e+00,1.738192424645843004e-01,2.263765632165935515e-01,4.616177663543938390e-05,-2.774807055852953480e-02,1.915805826345290397e-03,0.000000000000000000e+00
1.110000000000000098e+00,1.749508650854776359e-01,2.262713390248402290e-01,-9.205818536220519103e-05,-2.753988190371909131e-02,5.359412861523082938e-04,0.000000000000000000e+00
1.114999999999999991e+00,1.760819444468499084e-01,2.261592700322221094e-01,-2.292367402951167783e-04,-2.733151195463703886e-02,-8.322289888098299837e-04,0.000000000000000000e+00
1.120000000000000107e+00,1.772124464839434921e-01,2.260404199141645976e-01,-3.653730447198129221e-04,-2.712298586218327145e-02,-2.188720583512229756e-03,0.000000000000000000e+00
1.125000000000000000e+00,1.783423374500247294e-01,2.259148522039714502e-01,-5.004663800453082413e-04,-2.691432841681012933e-02,-3.533550146819247617e-03,0.000000000000000000e+00
1.130000000000000115e+00,1.794715839156607040e-01,2.257826302878264413e-01,-6.345161507362077034e-04,-2.670556405066069547e-02,-4.866735371557476264e-03,0.000000000000000000e+00
1.135000000000000009e+00,1.806001527679714502e-01,2.256438173998996100e-01,-7.675218825265771663e-04,-2.649671683974101286e-02,-6.188294974803193460e-03,0.000000000000000000e+00
1.140000000000000124e+00,1.817280112098577649e-01,2.254984766175567035e-01,-8.994832206447567723e-04,-2.628781050612472719e-02,-7.498248678384153432e-03,0.000000000000000000e+00
1.145000000000000018e+00,1.828551267592055107e-01,2.253466708566706500e-01,-1.030399928049275217e-03,-2.607886842018873608e-02,-8.796617189596886432e-03,0.000000000000000000e+00
1.150000000000000133e+00,1.839814672480665769e-01,2.251884628670337840e-01,-1.160271883676016955e-03,-2.586991360287839090e-02,-1.008342218213742481e-02,0.000000000000000000e+00
1.155000000000000027e+00,1.851070008218172747e-01,2.250239152278694643e-01,-1.289099080696786640e-03,-2.566096872800090536e-02,-1.135868627724427593e-02,0.000000000000000000e+00
1.159999999999999920e+00,1.862316959382944170e-01,2.248530903434421413e-01,-1.416881624789408187e-03,-2.545205612454561062e-02,-1.262243302505296205e-02,0.000000000000000000e+00
1.165000000000000036e+00,1.873555213669097774e-01,2.246760504387642909e-01,-1.543619732419489621e-03,-2.524319777902972115e-02,-1.387468688616075307e-02,0.000000000000000000e+00
1.169999999999999929e+00,1.884784461877433148e-01,2.244928575553991890e-01,-1.669313729133977114e-03,-2.503441533786835566e-02,-1.511547321340041272e-02,0.000000000000000000e+00
1.175000000000000044e+00,1.896004397906156103e-01,2.243035735473583869e-01,-1.793964047866618110e-03,-2.482573010976752564e-02,-1.634481823382162580e-02,0.000000000000000000e+00
1.179999999999999938e+00,1.907214718741400417e-01,2.241082600770925581e-01,-1.917571227255443706e-03,-2.461716306813888783e-02,-1.756274903087952366e-02,0.000000000000000000e+00
1.185000000000000053e+00,1.918415124447551690e-01,2.239069786115744642e-01,-2.040135909972377176e-03,-2.440873485353504957e-02,-1.876929352682822627e-02,0.000000000000000000e+00
1.189999999999999947e+00,1.929605318157377181e-01,2.236997904184731267e-01,-2.161658841065066880e-03,-2.420046577610426852e-02,-1.996448046531909548e-02,0.000000000000000000e+00
1.195000000000000062e+00,1.940785006061967188e-01,2.234867565624177321e-01,-2.282140866311040475e-03,-2.399237581806338421e-02,-2.114833939420135422e-02,0.000000000000000000e+00
1.199999999999999956e+00,1.951953897400491300e-01,2.232679379013503829e-01,-2.401582930584264790e-03,-2.378448463618790254e-02,-2.232090064852491895e-02,0.000000000000000000e+00
1.205000000000000071e+00,1.963111704449774508e-01,2.230433950829662781e-01,-2.519986076234199610e-03,-2.357681156431811614e-02,-2.348219533374359957e-02,0.000000000000000000e+00
1.209999999999999964e+00,1.974258142513697911e-01,2.228131885412404367e-01,-2.637351441477416708e-03,-2.336937561588020573e-02,-2.463225530911744565e-02,0.000000000000000000e+00
1.215000000000000080e+00,1.985392929912427606e-01,2.225773784930396293e-01,-2.753680258801862856e-03,-2.316219548642132336e-02,-2.577111317131279555e-02,0.000000000000000000e+00
1.219999999999999973e+00,1.996515787971476219e-01,2.223360249348184658e-01,-2.868973853383828369e-03,-2.295528955615758898e-02,-2.689880223819941796e-02,0.000000000000000000e+00
1.225000000000000089e+00,2.007626441010601781e-01,2.220891876393986386e-01,-2.983233641517687561e-03,-2.274867589253407388e-02,-2.801535653284233790e-02,0.000000000000000000e+00
1.229999999999999982e+00,2.018724616332547017e-01,2.218369261528300163e-01,-3.096461129058467043e-03,-2.254237225279578927e-02,-2.912081076768797960e-02,0.000000000000000000e+00
1.235000000000000098e+00,2.029810044211623477e-01,2.215792997913326456e-01,-3.208657909877293043e-03,-2.233639608656873624e-02,-3.021520032894293994e-02,0.000000000000000000e+00
1.239999999999999991e+00,2.040882457882146617e-01,2.213163676383184952e-01,-3.319825664329769353e-03,-2.213076453845013239e-02,-3.129856126114369252e-02,0.000000000000000000e+00
1.245000000000000107e+00,2.051941593526720731e-01,2.210481885414919967e-01,-3.429966157737324942e-03,-2.192549445060691313e-02,-3.237093025191671580e-02,0.000000000000000000e+00
1.250000000000000000e+00,2.062987190264384540e-01,2.207748211100280522e-01,-3.539081238881576323e-03,-2.172060236538164713e-02,-3.343234461692695669e-02,0.000000000000000000e+00
1.255000000000000115e+00,2.074018990138614404e-01,2.204963237118267583e-01,-3.647172838511733312e-03,-2.151610452790502295e-02,-3.448284228501344306e-02,0.000000000000000000e+00
1.260000000000000009e+00,2.085036738105194298e-01,2.202127544708436246e-01,-3.754242967865082433e-03,-2.131201688871409844e-02,-3.552246178351058103e-02,0.000000000000000000e+00
1.265000000000000124e+00,2.096040182019953124e-01,2.199241712644942892e-01,-3.860293717200575722e-03,-2.110835510637549400e-02,-3.655124222375472076e-02,0.000000000000000000e+00
1.270000000000000018e+00,2.107029072626374067e-01,2.196306317211327019e-01,-3.965327254345545754e-03,-2.090513455011279095e-02,-3.756922328677270162e-02,0.000000000000000000e+00
