time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
8.050000000000000488e-01,3.241792113187341173e-01,2.979075525914305911e-01,-2.411197087441632747e-02,-2.023804351425264117e-02,-2.698094343081499646e-01,0.000000000000000000e+00
8.100000000000000533e-01,3.256649018691316622e-01,2.963689677913310949e-01,-2.421138999461926872e-02,-1.953183119284512478e-02,-2.698395116154823081e-01,0.000000000000000000e+00
8.150000000000000577e-01,3.271429039844435671e-01,2.948321760007656112e-01,-2.430731113488289810e-02,-1.883878920423566125e-02,-2.698650280865669826e-01,0.000000000000000000e+00
8.200000000000000622e-01,3.286132265946239417e-01,2.932971638191502750e-01,-2.439979922374756194e-02,-1.815855063447445114e-02,-2.698855010131892551e-01,0.000000000000000000e+00
8.250000000000000666e-01,3.300758785720411814e-01,2.917639215859892388e-01,-2.448891738979570507e-02,-1.749076233134871580e-02,-2.699004695627518213e-01,0.000000000000000000e+00
8.300000000000000711e-01,3.315308687497794948e-01,2.902324432219371420e-01,-2.457472702922701424e-02,-1.683508441325328245e-02,-2.699094943581737960e-01,0.000000000000000000e+00
8.349999999999999645e-01,3.329782059391548921e-01,2.887027260734238987e-01,-2.465728787101208533e-02,-1.619118979170202158e-02,-2.699121570444832363e-01,0.000000000000000000e+00
8.399999999999999689e-01,3.344178989464629548e-01,2.871747707608884315e-01,-2.473665803969244889e-02,-1.555876370733685551e-02,-2.699080598441218060e-01,0.000000000000000000e+00
8.449999999999999734e-01,3.358499565889772054e-01,2.856485810306546025e-01,-2.481289411589405677e-02,-1.493750327927507310e-02,-2.698968251028281973e-01,0.000000000000000000e+00
8.499999999999999778e-01,3.372743877102156729e-01,2.841241636104739898e-01,-2.488605119462048570e-02,-1.432711706762129604e-02,-2.698780948278350356e-01,0.000000000000000000e+00
8.549999999999999822e-01,3.386912011944947509e-01,2.826015280687495523e-01,-2.495618294139124310e-02,-1.372732464895758814e-02,-2.698515302199767096e-01,0.000000000000000000e+00
8.599999999999999867e-01,3.401004059807880009e-01,2.810806866774453461e-01,-2.502334164628954374e-02,-1.313785620461400613e-02,-2.698168112012040432e-01,0.000000000000000000e+00
8.649999999999999911e-01,3.415020110759091621e-01,2.795616542786796832e-01,-2.508757827598296491e-02,-1.255845212151159018e-02,-2.697736359388721028e-01,0.000000000000000000e+00
8.699999999999999956e-01,3.428960255670367441e-01,2.780444481549915192e-01,-2.514894252377929129e-02,-1.198886260536136117e-02,-2.697217203680621900e-01,0.000000000000000000e+00
8.750000000000000000e-01,3.442824586335997417e-01,2.765290879032630822e-01,-2.520748285777878878e-02,-1.142884730599506501e-02,-2.696607977131087464e-01,0.000000000000000000e+00
8.800000000000000044e-01,3.456613195585414577e-01,2.750155953122750963e-01,-2.526324656718298076e-02,-1.087817495459703250e-02,-2.695906180093996518e-01,0.000000000000000000e+00
8.850000000000000089e-01,3.470326177389805311e-01,2.735039942438660110e-01,-2.531627980681884146e-02,-1.033662301260102577e-02,-2.695109476264310189e-01,0.000000000000000000e+00
8.900000000000000133e-01,3.483963626962865989e-01,2.719943105176610976e-01,-2.536662763993613456e-02,-9.803977332011385576e-03,-2.694215687930016645e-01,0.000000000000000000e+00
8.950000000000000178e-01,3.497525640855883577e-01,2.704865717993326091e-01,-2.541433407933440733e-02,-9.280031826904193773e-03,-2.693222791253891968e-01,0.000000000000000000e+00
9.000000000000000222e-01,3.511012317047317310e-01,2.689808074923480397e-01,-2.545944212687494337e-02,-8.764588155861218269e-03,-2.692128911592289731e-01,0.000000000000000000e+00
9.050000000000000266e-01,3.524423755027053518e-01,2.674770486331601305e-01,-2.550199381143167937e-02,-8.257455415087376280e-03,-2.690932318857876537e-01,0.000000000000000000e+00
9.100000000000000311e-01,3.537760055875506793e-01,2.659753277897882739e-01,-2.554203022533389419e-02,-7.758449841961012790e-03,-2.689631422932333149e-01,0.000000000000000000e+00
9.150000000000000355e-01,3.551021322337731823e-01,2.644756789637386918e-01,-2.557959155935222301e-02,-7.267394528765440224e-03,-2.688224769134524017e-01,0.000000000000000000e+00
9.200000000000000400e-01,3.564207658892712960e-01,2.629781374952077644e-01,-2.561471713627825469e-02,-6.784119146350128110e-03,-2.686711033749172306e-01,0.000000000000000000e+00
9.250000000000000444e-01,3.577319171817998078e-01,2.614827399715105583e-01,-2.564744544314672206e-02,-6.308459677470066793e-03,-2.685089019620263695e-01,0.000000000000000000e+00
9.300000000000000488e-01,3.590355969249830470e-01,2.599895241386749323e-01,-2.567781416214807294e-02,-5.840258159552879670e-03,-2.683357651813249589e-01,0.000000000000000000e+00
9.350000000000000533e-01,3.603318161238939221e-01,2.584985288161399386e-01,-2.570586020027792670e-02,-5.379362436644271467e-03,-2.681515973349379856e-01,0.000000000000000000e+00
9.400000000000000577e-01,3.616205859802140155e-01,2.570097938144950689e-01,-2.573161971776868548e-02,-4.925625920284377665e-03,-2.679563141015227634e-01,0.000000000000000000e+00
9.450000000000000622e-01,3.629019178969900006e-01,2.555233598561970076e-01,-2.575512815534733782e-02,-4.478907359069305393e-03,-2.677498421249995819e-01,0.000000000000000000e+00
9.500000000000000666e-01,3.641758234830007601e-01,2.540392684991983341e-01,-2.577642026036228509e-02,-4.039070616654876975e-03,-2.675321186112827321e-01,0.000000000000000000e+00
9.550000000000000711e-01,3.654423145567499698e-01,2.525575620634228358e-01,-2.579553011182078234e-02,-3.605984457961962635e-03,-2.673030909332026472e-01,0.000000000000000000e+00
9.599999999999999645e-01,3.667014031500978599e-01,2.510782835600209317e-01,-2.581249114437742659e-02,-3.179522343345999365e-03,-2.670627162437726465e-01,0.000000000000000000e+00
9.649999999999999689e-01,3.679531015115461989e-01,2.496014766233387305e-01,-2.582733617131289031e-02,-2.759562230496347395e-03,-2.668109610979247925e-01,0.000000000000000000e+00
9.699999999999999734e-01,3.691974221091897657e-01,2.481271854455340264e-01,-2.584009740654102591e-02,-2.345986383834636809e-03,-2.665478010828169486e-01,0.000000000000000000e+00
9.749999999999999778e-01,3.704343776333472449e-01,2.466554547137720377e-01,-2.585080648568120407e-02,-1.938681191184859869e-03,-2.662732204567799243e-01,0.000000000000000000e+00
9.799999999999999822e-01,3.716639809988845355e-01,2.451863295499346063e-01,-2.585949448623173913e-02,-1.537536987491704230e-03,-2.659872117969581118e-01,0.000000000000000000e+00
9.849999999999999867e-01,3.728862453472427396e-01,2.437198554527760519e-01,-2.586619194687906492e-02,-1.142447885367613635e-03,-2.656897756556617640e-01,0.000000000000000000e+00
9.899999999999999911e-01,3.741011840481828776e-01,2.422560782424597048e-01,-2.587092888597624860e-02,-7.533116122530887204e-04,-2.653809202254462374e-01,0.000000000000000000e+00
9.949999999999999956e-01,3.753088107012591546e-01,2.407950440074093645e-01,-2.587373481922342761e-02,-3.700293539789483300e-04,-2.650606610128984908e-01,0.000000000000000000e+00
1.000000000000000000e+00,3.765091391370320451e-01,2.393367990534105150e-01,-2.587463877658159953e-02,7.494395476534854595e-06,-2.647290205211158542e-01,0.000000000000000000e+00
1.005000000000000115e+00,3.777021834180323556e-01,2.378813898548970129e-01,-2.587366931845029583e-02,3.793519782383457904e-04,-2.643860279408127290e-01,0.000000000000000000e+00
1.010000000000000009e+00,3.788879578394871994e-01,2.364288630083591358e-01,-2.587085455113853280e-02,7.456327109915956552e-04,-2.640317188500136969e-01,0.000000000000000000e+00
1.015000000000000124e+00,3.800664769298181533e-01,2.349792651878104266e-01,-2.586622214165758271e-02,1.106423017838453629e-03,-2.636661349222522710e-01,0.000000000000000000e+00
1.020000000000000018e+00,3.812377554509216449e-01,2.335326431022509419e-01,-2.585979933186306062e-02,1.461806557744524133e-03,-2.632893236431994577e-01,0.000000000000000000e+00
1.024999999999999911e+00,3.824018083982415050e-01,2.320890434550657577e-01,-2.585161295197290973e-02,1.811864346759662920e-03,-2.629013380356257090e-01,0.000000000000000000e+00
1.030000000000000027e+00,3.835586510006434580e-01,2.306485129052986138e-01,-2.584168943348697303e-02,2.156674875193647072e-03,-2.625022363925876845e-01,0.000000000000000000e+00
1.034999999999999920e+00,3.847082987201003168e-01,2.292110980307413837e-01,-2.583005482153294050e-02,2.496314219922583094e-03,-2.620920820187395139e-01,0.000000000000000000e+00
1.040000000000000036e+00,3.858507672511971021e-01,2.277768452927811937e-01,-2.581673478666257279e-02,2.830856151997569563e-03,-2.616709429796449937e-01,0.000000000000000000e+00
1.044999999999999929e+00,3.869860725204647411e-01,2.263458010029482104e-01,-2.580175463612128031e-02,3.160372239722545901e-03,-2.612388918589608755e-01,0.000000000000000000e+00
1.050000000000000044e+00,3.881142306855505653e-01,2.249180112911079443e-01,-2.578513932461328623e-02,3.484931947363866748e-03,-2.607960055233672358e-01,0.000000000000000000e+00
1.054999999999999938e+00,3.892352581342338746e-01,2.234935220752433116e-01,-2.576691346458385642e-02,3.804602729649686835e-03,-2.603423648951042058e-01,0.000000000000000000e+00
1.060000000000000053e+00,3.903491714832939552e-01,2.220723790327729374e-01,-2.574710133603921869e-02,4.119450122212947422e-03,-2.598780547319796685e-01,0.000000000000000000e+00
1.064999999999999947e+00,3.914559875772389841e-01,2.206546275733527185e-01,-2.572572689592410658e-02,4.429537828127371249e-03,-2.594031634146927723e-01,0.000000000000000000e+00
1.070000000000000062e+00,3.925557234869019307e-01,2.192403128131098500e-01,-2.570281378707607242e-02,4.734927800681536583e-03,-2.589177827413381983e-01,0.000000000000000000e+00
1.074999999999999956e+00,3.936483965079115022e-01,2.178294795502586645e-01,-2.567838534677505807e-02,5.035680322532000083e-03,-2.584220077289346440e-01,0.000000000000000000e+00
1.080000000000000071e+00,3.947340241590444609e-01,2.164221722420497374e-01,-2.565246461490595237e-02,5.331854081372212374e-03,-2.579159364218191475e-01,0.000000000000000000e+00
1.084999999999999964e+00,3.958126241804657552e-01,2.150184349830041308e-01,-2.562507434175125692e-02,5.623506242249804755e-03,-2.573996697067729156e-01,0.000000000000000000e+00
1.090000000000000080e+00,3.968842145318631220e-01,2.136183114843864805e-01,-2.559623699543024655e-02,5.910692516660953112e-03,-2.568733111346969133e-01,0.000000000000000000e+00
1.094999999999999973e+00,3.979488133904819369e-01,2.122218450548713498e-01,-2.556597476900047961e-02,6.193467228546309725e-03,-2.563369667487060966e-01,0.000000000000000000e+00
1.100000000000000089e+00,3.990064391490664164e-01,2.108290785823587477e-01,-2.553430958723680935e-02,6.471883377309413203e-03,-2.557907449184685378e-01,0.000000000000000000e+00
1.104999999999999982e+00,4.000571104137124467e-01,2.094400545168958461e-01,-2.550126311310251664e-02,6.745992697974335581e-03,-2.552347561806442844e-01,0.000000000000000000e+00
1.110000000000000098e+00,4.011008460016380339e-01,2.080548148546629006e-01,-2.546685675392654571e-02,7.015845718595839671e-03,-2.546691130852638540e-01,0.000000000000000000e+00
1.114999999999999991e+00,4.021376649388759827e-01,2.066734011229828250e-01,-2.543111166730035316e-02,7.281491815031457433e-03,-2.540939300478882723e-01,0.000000000000000000e+00
1.120000000000000107e+00,4.031675864578940782e-01,2.052958543663148672e-01,-2.539404876670725911e-02,7.542979263181458401e-03,-2.535093232074048242e-01,0.000000000000000000e+00
1.125000000000000000e+00,4.041906299951479875e-01,2.039222151331939181e-01,-2.535568872689671766e-02,7.800355288799059456e-03,-2.529154102892963163e-01,0.000000000000000000e+00
1.130000000000000115e+00,4.052068151885706015e-01,2.025525234640783434e-01,-2.531605198901539303e-02,8.053666114969802031e-03,-2.523123104742353018e-01,0.000000000000000000e+00
1.135000000000000009e+00,4.062161618750033121e-01,2.011868188800699231e-01,-2.527515876550649049e-02,8.302957007355723368e-03,-2.517001442718583837e-01,0.000000000000000000e+00
1.140000000000000124e+00,4.072186900875727211e-01,1.998251403724710940e-01,-2.523302904478823272e-02,8.548272317296622125e-03,-2.510790333995601142e-01,0.000000000000000000e+00
1.145000000000000018e+00,4.082144200530171685e-01,1.984675263931452993e-01,-2.518968259572202523e-02,8.789655522857509409e-03,-2.504491006661719310e-01,0.000000000000000000e+00
1.150000000000000133e+00,4.092033721889670739e-01,1.971140148456475560e-01,-2.514513897188032018e-02,9.027149267908306587e-03,-2.498104698603757501e-01,0.000000000000000000e+00
1.155000000000000027e+00,4.101855671011828131e-01,1.957646430770933199e-01,-2.509941751562384457e-02,9.260795399318707058e-03,-2.491632656437073323e-01,0.000000000000000000e+00
1.159999999999999920e+00,4.111610255807536252e-01,1.944194478707347573e-01,-2.505253736199738318e-02,9.490635002348243865e-03,-2.485076134480142807e-01,0.000000000000000000e+00
1.165000000000000036e+00,4.121297686012611039e-01,1.930784654392145305e-01,-2.500451744245297050e-02,9.716708434308676812e-03,-2.478436393772282254e-01,0.000000000000000000e+00
1.169999999999999929e+00,4.130918173159107143e-01,1.917417314184681199e-01,-2.495537648840893269e-02,9.939055356573059732e-03,-2.471714701133168046e-01,0.000000000000000000e+00
1.175000000000000044e+00,4.140471930546343327e-01,1.904092808622467048e-01,-2.490513303465287723e-02,1.015771476500310425e-02,-2.464912328262767183e-01,0.000000000000000000e+00
1.179999999999999938e+00,4.149959173211668073e-01,1.890811482372336538e-01,-2.485380542259632911e-02,1.037272501886379351e-02,-2.458030550880505316e-01,0.000000000000000000e+00
1.185000000000000053e+00,4.159380117900997043e-01,1.877573674187283936e-01,-2.480141180338847270e-02,1.058412386829166683e-02,-2.451070647902247601e-01,0.000000000000000000e+00
1.189999999999999947e+00,4.168734983039145137e-01,1.864379716868723724e-01,-2.474797014089600428e-02,1.079194848038070829e-02,-2.444033900653954650e-01,0.000000000000000000e+00
1.195000000000000062e+00,4.178023988699987590e-01,1.851229937233929979e-01,-2.469349821455589858e-02,1.099623546394734065e-02,-2.436921592120713242e-01,0.000000000000000000e+00
1.199999999999999956e+00,4.187247356576467294e-01,1.838124656088416797e-01,-2.463801362210752549e-02,1.119702089303363686e-02,-2.429735006229972460e-01,0.000000000000000000e+00
1.205000000000000071e+00,4.196405309950475560e-01,1.825064188203035787e-01,-2.458153378221028182e-02,1.139434032920565165e-02,-2.422475427167905260e-01,0.000000000000000000e+00
1.209999999999999964e+00,4.205498073662632952e-01,1.812048842295569950e-01,-2.452407593695263635e-02,1.158822884270159503e-02,-2.415144138727543521e-01,0.000000000000000000e+00
1.215000000000000080e+00,4.214525874081985757e-01,1.799078921016613597e-01,-2.446565715425819479e-02,1.177872103248233000e-02,-2.407742423687817546e-01,0.000000000000000000e+00
1.219999999999999973e+00,4.223488939075643600e-01,1.786154720939535645e-01,-2.440629433019415179e-02,1.196585104523469577e-02,-2.400271563222241278e-01,0.000000000000000000e+00
1.225000000000000089e+00,4.232387497978376545e-01,1.773276532554328155e-01,-2.434600419118724407e-02,1.214965259337615067e-02,-2.392732836336272095e-01,0.000000000000000000e+00
1.229999999999999982e+00,4.241221781562189430e-01,1.760444640265154403e-01,-2.428480329615207919e-02,1.233015897210722883e-02,-2.385127519332316259e-01,0.000000000000000000e+00
1.235000000000000098e+00,4.249992022005895653e-01,1.747659322391411363e-01,-2.422270803853648208e-02,1.250740307555659424e-02,-2.377456885301273970e-01,0.000000000000000000e+00
1.239999999999999991e+00,4.258698452864702055e-01,1.734920851172135348e-01,-2.415973464828831060e-02,1.268141741206140274e-02,-2.369722203639836322e-01,0.000000000000000000e+00
1.245000000000000107e+00,4.267341309039824893e-01,1.722229492773579562e-01,-2.409589919374793485e-02,1.285223411862420478e-02,-2.361924739592387856e-01,0.000000000000000000e+00
1.250000000000000000e+00,4.275920826748150771e-01,1.709585507299803131e-01,-2.403121758347040102e-02,1.301988497458580335e-02,-2.354065753816760032e-01,0.000000000000000000e+00
1.255000000000000115e+00,4.284437243491959202e-01,1.696989148806116454e-01,-2.396570556798113122e-02,1.318440141455181659e-02,-2.346146501972811993e-01,0.000000000000000000e+00
1.260000000000000009e+00,4.292890798028716759e-01,1.684440665315231345e-01,-2.389937874146876376e-02,1.334581454060920075e-02,-2.338168234333066475e-01,0.000000000000000000e+00
1.265000000000000124e+00,4.301281730340961174e-01,1.671940298835974670e-01,-2.383225254341861735e-02,1.350415513386746258e-02,-2.330132195414486296e-01,0.000000000000000000e+00
