time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
2.979999999999999982e+00,-4.321564004140919122e-04,-1.188752410757315352e-02,3.592196801336569340e-03,-5.400988058626631991e-03,3.258443710877619026e-02,0.000000000000000000e+00
2.984999999999999876e+00,-4.911812967848782881e-04,-1.172266287568718771e-02,3.565245196916349852e-03,-5.379637503024358759e-03,3.232544883400843838e-02,0.000000000000000000e+00
2.990000000000000213e+00,-5.493853079805369058e-04,-1.155916892885062129e-02,3.538400586018219333e-03,-5.358191117700433596e-03,3.206762544190872033e-02,0.000000000000000000e+00
2.995000000000000107e+00,-6.067752537895082249e-04,-1.139703561104216632e-02,3.511663440797839573e-03,-5.336651694712643730e-03,3.181096963769812491e-02,0.000000000000000000e+00
3.000000000000000000e+00,-6.633579207011279120e-04,-1.123625625873698325e-02,3.485034219527218587e-03,-5.315021995499991103e-03,3.155548400806895692e-02,0.000000000000000000e+00
3.004999999999999893e+00,-7.191400618695392797e-04,-1.107682420147743617e-02,3.458513366747273041e-03,-5.293304751095578506e-03,3.130117102258063444e-02,0.000000000000000000e+00
3.010000000000000231e+00,-7.741283970804411314e-04,-1.091873276243673571e-02,3.432101313419326852e-03,-5.271502662338800084e-03,3.104803303504552470e-02,0.000000000000000000e+00
3.015000000000000124e+00,-8.283296127206365338e-04,-1.076197525897552507e-02,3.405798477075549884e-03,-5.249618400086842294e-03,3.079607228490419124e-02,0.000000000000000000e+00
3.020000000000000018e+00,-8.817503617503466302e-04,-1.060654500319146293e-02,3.379605261968343221e-03,-5.227654605425476227e-03,3.054529089859098212e-02,0.000000000000000000e+00
3.024999999999999911e+00,-9.343972636782554506e-04,-1.045243530246185888e-02,3.353522059218668871e-03,-5.205613889879149962e-03,3.029569089088839096e-02,0.000000000000000000e+00
3.030000000000000249e+00,-9.862769045392502654e-04,-1.029963945997941846e-02,3.327549246963333856e-03,-5.183498835620361893e-03,3.004727416627220316e-02,0.000000000000000000e+00
3.035000000000000142e+00,-1.037395836874823330e-03,-1.014815077528113951e-02,3.301687190501227404e-03,-5.161311995678319331e-03,2.980004252024608113e-02,0.000000000000000000e+00
3.040000000000000036e+00,-1.087760579716102278e-03,-9.997962544770432752e-03,3.275936242438518605e-03,-5.139055894146872874e-03,2.955399764066612978e-02,0.000000000000000000e+00
3.044999999999999929e+00,-1.137377618569472733e-03,-9.849068062232499421e-03,3.250296742832812797e-03,-5.116733026391723921e-03,2.930914110905544212e-02,0.000000000000000000e+00
3.050000000000000266e+00,-1.186253405404761804e-03,-9.701460619343040687e-03,3.224769019336277531e-03,-5.094345859256896661e-03,2.906547440190838938e-02,0.000000000000000000e+00
3.055000000000000160e+00,-1.234394358645948863e-03,-9.555133506170331720e-03,3.199353387337735503e-03,-5.071896831270473679e-03,2.882299889198554343e-02,0.000000000000000000e+00
3.060000000000000053e+00,-1.281806863164369759e-03,-9.410080011670728106e-03,3.174050150103730969e-03,-5.049388352849590832e-03,2.858171584959785794e-02,0.000000000000000000e+00
3.064999999999999947e+00,-1.328497270274382400e-03,-9.266293424177651436e-03,3.148859598918575271e-03,-5.026822806504676645e-03,2.834162644388171781e-02,0.000000000000000000e+00
3.070000000000000284e+00,-1.374471897731461157e-03,-9.123767031884100903e-03,3.123782013223369743e-03,-5.004202547042950130e-03,2.810273174406376084e-02,0.000000000000000000e+00
3.075000000000000178e+00,-1.419737029732687141e-03,-8.982494123318755103e-03,3.098817660754015109e-03,-4.981529901771157044e-03,2.786503272071584603e-02,0.000000000000000000e+00
3.080000000000000071e+00,-1.464298916919604425e-03,-8.842467987815709127e-03,3.073966797678208667e-03,-4.958807170697546347e-03,2.762853024700055726e-02,0.000000000000000000e+00
3.084999999999999964e+00,-1.508163776383407732e-03,-8.703681915977893799e-03,3.049229668731433165e-03,-4.936036626733082515e-03,2.739322509990671506e-02,0.000000000000000000e+00
3.089999999999999858e+00,-1.551337791672432109e-03,-8.566129200134237759e-03,3.024606507351942138e-03,-4.913220515891887630e-03,2.715911796147538193e-02,0.000000000000000000e+00
3.095000000000000195e+00,-1.593827112801913127e-03,-8.429803134790619240e-03,3.000097535814744750e-03,-4.890361057490914126e-03,2.692620942001620887e-02,0.000000000000000000e+00
3.100000000000000089e+00,-1.635637856265985965e-03,-8.294697017074657841e-03,2.975702965364593593e-03,-4.867460444348839510e-03,2.669449997131412289e-02,0.000000000000000000e+00
3.104999999999999982e+00,-1.676776105051893664e-03,-8.160804147174396603e-03,2.951422996347980669e-03,-4.844520842984181321e-03,2.646399001982653598e-02,0.000000000000000000e+00
3.109999999999999876e+00,-1.717247908656372888e-03,-8.028117828770926431e-03,2.927257818344144134e-03,-4.821544393812627130e-03,2.623467987987104788e-02,0.000000000000000000e+00
3.115000000000000213e+00,-1.757059283104188364e-03,-7.896631369465004907e-03,2.903207610295091470e-03,-4.798533211343580449e-03,2.600656977680368409e-02,0.000000000000000000e+00
3.120000000000000107e+00,-1.796216210968785629e-03,-7.766338081197713718e-03,2.879272540634641216e-03,-4.775489384375912125e-03,2.577965984818782197e-02,0.000000000000000000e+00
3.125000000000000000e+00,-1.834724641395031304e-03,-7.637231280665207622e-03,2.855452767416487205e-03,-4.752414976192923315e-03,2.555395014495344397e-02,0.000000000000000000e+00
3.129999999999999893e+00,-1.872590490124014006e-03,-7.509304289727606121e-03,2.831748438441290903e-03,-4.729312024756507013e-03,2.532944063254739808e-02,0.000000000000000000e+00
3.135000000000000231e+00,-1.909819639519873356e-03,-7.382550435812073805e-03,2.808159691382804916e-03,-4.706182542900511599e-03,2.510613119207429078e-02,0.000000000000000000e+00
3.140000000000000124e+00,-1.946417938598631958e-03,-7.256963052310142284e-03,2.784686653913031121e-03,-4.683028518523300356e-03,2.488402162142792917e-02,0.000000000000000000e+00
3.145000000000000018e+00,-1.982391203058997148e-03,-7.132535478969316209e-03,2.761329443826419493e-03,-4.659851914779507796e-03,2.466311163641385362e-02,0.000000000000000000e+00
3.149999999999999911e+00,-2.017745215315109968e-03,-7.009261062279017150e-03,2.738088169163107200e-03,-4.636654670270983283e-03,2.444340087186253063e-02,0.000000000000000000e+00
3.155000000000000249e+00,-2.052485724531206025e-03,-6.887133155850911313e-03,2.714962928331208364e-03,-4.613438699236927128e-03,2.422488888273359453e-02,0.000000000000000000e+00
3.160000000000000142e+00,-2.086618446658167203e-03,-6.766145120793671391e-03,2.691953810228153200e-03,-4.590205891743210503e-03,2.400757514521073555e-02,0.000000000000000000e+00
3.165000000000000036e+00,-2.120149064471931692e-03,-6.646290326082215059e-03,2.669060894361083031e-03,-4.566958113870880909e-03,2.379145905778791426e-02,0.000000000000000000e+00
3.169999999999999929e+00,-2.153083227613736533e-03,-6.527562148921473885e-03,2.646284250966304211e-03,-4.543697207903844501e-03,2.357653994234632649e-02,0.000000000000000000e+00
3.175000000000000266e+00,-2.185426552632166453e-03,-6.409953975104735156e-03,2.623623941127807471e-03,-4.520424992515733979e-03,2.336281704522265301e-02,0.000000000000000000e+00
3.180000000000000160e+00,-2.217184623026979481e-03,-6.293459199366606069e-03,2.601080016894853110e-03,-4.497143262955947268e-03,2.315028953826819835e-02,0.000000000000000000e+00
3.185000000000000053e+00,-2.248362989294685945e-03,-6.178071225730645370e-03,2.578652521398629421e-03,-4.473853791234863944e-03,2.293895651989926593e-02,0.000000000000000000e+00
3.189999999999999947e+00,-2.278967168975850471e-03,-6.063783467851709304e-03,2.556341488967985628e-03,-4.450558326308232462e-03,2.272881701613892191e-02,0.000000000000000000e+00
3.195000000000000284e+00,-2.309002646704093591e-03,-5.950589349353061289e-03,2.534146945244245865e-03,-4.427258594260729055e-03,2.251986998164957898e-02,0.000000000000000000e+00
3.200000000000000178e+00,-2.338474874256765181e-03,-5.838482304158284369e-03,2.512068907295108514e-03,-4.403956298488683092e-03,2.231211430075732971e-02,0.000000000000000000e+00
3.205000000000000071e+00,-2.367389270607266321e-03,-5.727455776818050209e-03,2.490107383727631352e-03,-4.380653119881973249e-03,2.210554878846727328e-02,0.000000000000000000e+00
3.209999999999999964e+00,-2.395751221978990528e-03,-5.617503222831784528e-03,2.468262374800312027e-03,-4.357350717005084063e-03,2.190017219147032124e-02,0.000000000000000000e+00
3.214999999999999858e+00,-2.423566081900860054e-03,-5.508618108964274084e-03,2.446533872534263458e-03,-4.334050726277328090e-03,2.169598318914159329e-02,0.000000000000000000e+00
3.220000000000000195e+00,-2.450839171264435588e-03,-5.400793913557265513e-03,2.424921860823491069e-03,-4.310754762152232793e-03,2.149298039452975095e-02,0.000000000000000000e+00
3.225000000000000089e+00,-2.477575778382568560e-03,-5.294024126836092449e-03,2.403426315544274477e-03,-4.287464417296082617e-03,2.129116235533855261e-02,0.000000000000000000e+00
3.229999999999999982e+00,-2.503781159049575222e-03,-5.188302251211387300e-03,2.382047204663660135e-03,-4.264181262765621462e-03,2.109052755489943670e-02,0.000000000000000000e+00
3.234999999999999876e+00,-2.529460536602908243e-03,-5.083621801575908053e-03,2.360784488347066230e-03,-4.240906848184916415e-03,2.089107441313581975e-02,0.000000000000000000e+00
3.240000000000000213e+00,-2.554619101986298040e-03,-4.979976305596532996e-03,2.339638119065004605e-03,-4.217642701921374936e-03,2.069280128751913722e-02,0.000000000000000000e+00
3.245000000000000107e+00,-2.579262013814344768e-03,-4.877359304001465876e-03,2.318608041698927077e-03,-4.194390331260915497e-03,2.049570647401646739e-02,0.000000000000000000e+00
3.250000000000000000e+00,-2.603394398438531928e-03,-4.775764350862694851e-03,2.297694193646196165e-03,-4.171151222582297757e-03,2.029978820802987027e-02,0.000000000000000000e+00
3.254999999999999893e+00,-2.627021350014642053e-03,-4.675185013873746007e-03,2.276896504924187138e-03,-4.147926841530601844e-03,2.010504466532756634e-02,0.000000000000000000e+00
3.260000000000000231e+00,-2.650147930571548904e-03,-4.575614874622774796e-03,2.256214898273524016e-03,-4.124718633189860227e-03,1.991147396296689270e-02,0.000000000000000000e+00
3.265000000000000124e+00,-2.672779170081364484e-03,-4.477047528861044859e-03,2.235649289260455141e-03,-4.101528022254843052e-03,1.971907416020900194e-02,0.000000000000000000e+00
3.270000000000000018e+00,-2.694920066530914846e-03,-4.379476586766824567e-03,2.215199586378371801e-03,-4.078356413201991715e-03,1.952784325942569926e-02,0.000000000000000000e+00
3.274999999999999911e+00,-2.716575585994526927e-03,-4.282895673204756802e-03,2.194865691148474660e-03,-4.055205190459504165e-03,1.933777920699809860e-02,0.000000000000000000e+00
3.280000000000000249e+00,-2.737750662708098200e-03,-4.187298427980734074e-03,2.174647498219591055e-03,-4.032075718576568456e-03,1.914887989420708397e-02,0.000000000000000000e+00
3.285000000000000142e+00,-2.758450199144431379e-03,-4.092678506092324933e-03,2.154544895467149206e-03,-4.008969342391746279e-03,1.896114315811619350e-02,0.000000000000000000e+00
3.290000000000000036e+00,-2.778679066089810318e-03,-3.999029577974793324e-03,2.134557764091311524e-03,-3.985887387200501286e-03,1.877456678244623228e-02,0.000000000000000000e+00
3.294999999999999929e+00,-2.798442102721792821e-03,-3.906345329742750769e-03,2.114685978714273516e-03,-3.962831158921880856e-03,1.858914849844210682e-02,0.000000000000000000e+00
3.300000000000000266e+00,-2.817744116688203869e-03,-3.814619463427486052e-03,2.094929407476730891e-03,-3.939801944264336581e-03,1.840488598573198492e-02,0.000000000000000000e+00
3.305000000000000160e+00,-2.836589884187303272e-03,-3.723845697210005374e-03,2.075287912133519635e-03,-3.916801010890702539e-03,1.822177687317837191e-02,0.000000000000000000e+00
3.310000000000000053e+00,-2.854984150049107335e-03,-3.634017765649833268e-03,2.055761348148433827e-03,-3.893829607582309244e-03,1.803981873972183847e-02,0.000000000000000000e+00
3.314999999999999947e+00,-2.872931627817845463e-03,-3.545129419909606814e-03,2.036349564788224233e-03,-3.870888964402254082e-03,1.785900911521643569e-02,0.000000000000000000e+00
3.320000000000000284e+00,-2.890436999835527439e-03,-3.457174427975509990e-03,2.017052405215782884e-03,-3.847980292857810895e-03,1.767934548125809496e-02,0.000000000000000000e+00
3.325000000000000178e+00,-2.907504917326604859e-03,-3.370146574873580242e-03,1.997869706582518397e-03,-3.825104786061988248e-03,1.750082527200507582e-02,0.000000000000000000e+00
3.330000000000000071e+00,-2.924140000483702040e-03,-3.284039662881934121e-03,1.978801300119925090e-03,-3.802263618894235944e-03,1.732344587499078797e-02,0.000000000000000000e+00
3.334999999999999964e+00,-2.940346838554398160e-03,-3.198847511738947547e-03,1.959847011230350655e-03,-3.779457948160295459e-03,1.714720463192925815e-02,0.000000000000000000e+00
3.339999999999999858e+00,-2.956129989929041999e-03,-3.114563958847430154e-03,1.941006659576967157e-03,-3.756688912751197321e-03,1.697209883951306814e-02,0.000000000000000000e+00
3.345000000000000195e+00,-2.971493982229574549e-03,-3.031182859474834505e-03,1.922280059172948394e-03,-3.733957633801405877e-03,1.679812575020370874e-02,0.000000000000000000e+00
3.350000000000000089e+00,-2.986443312399346059e-03,-2.948698086949535276e-03,1.903667018469859269e-03,-3.711265214846111004e-03,1.662528257301473800e-02,0.000000000000000000e+00
3.354999999999999982e+00,-3.000982446793901918e-03,-2.867103532853221802e-03,1.885167340445261267e-03,-3.688612741977665907e-03,1.645356647428741770e-02,0.000000000000000000e+00
3.359999999999999876e+00,-3.015115821272723508e-03,-2.786393107209436931e-03,1.866780822689536462e-03,-3.666001284001173602e-03,1.628297457845910567e-02,0.000000000000000000e+00
3.365000000000000213e+00,-3.028847841291899736e-03,-2.706560738668304690e-03,1.848507257491937162e-03,-3.643431892589220344e-03,1.611350396882444552e-02,0.000000000000000000e+00
3.370000000000000107e+00,-3.042182881997714493e-03,-2.627600374687480596e-03,1.830346431925863404e-03,-3.620905602435758614e-03,1.594515168828918722e-02,0.000000000000000000e+00
3.375000000000000000e+00,-3.055125288321128806e-03,-2.549505981709365363e-03,1.812298127933372827e-03,-3.598423431409137480e-03,1.577791474011683293e-02,0.000000000000000000e+00
3.379999999999999893e+00,-3.067679375073139886e-03,-2.472271545334617585e-03,1.794362122408928130e-03,-3.575986380704284685e-03,1.561179008866833695e-02,0.000000000000000000e+00
3.385000000000000231e+00,-3.079849427040998004e-03,-2.395891070492002246e-03,1.776538187282385595e-03,-3.553595434994035254e-03,1.544677466013445050e-02,0.000000000000000000e+00
3.390000000000000124e+00,-3.091639699085265130e-03,-2.320358581604611923e-03,1.758826089601229006e-03,-3.531251562579613978e-03,1.528286534326121771e-02,0.000000000000000000e+00
3.395000000000000018e+00,-3.103054416237694107e-03,-2.245668122752498413e-03,1.741225591612052858e-03,-3.508955715540269197e-03,1.512005899006831078e-02,0.000000000000000000e+00
3.399999999999999911e+00,-3.114097773799911865e-03,-2.171813757831750780e-03,1.723736450841300291e-03,-3.486708829882056125e-03,1.495835241656041925e-02,0.000000000000000000e+00
3.405000000000000249e+00,-3.124773937442891503e-03,-2.098789570710053211e-03,1.706358420175258786e-03,-3.464511825685775807e-03,1.479774240343183223e-02,0.000000000000000000e+00
3.410000000000000142e+00,-3.135087043307190242e-03,-2.026589665378762152e-03,1.689091247939318368e-03,-3.442365607254066658e-03,1.463822569676399843e-02,0.000000000000000000e+00
3.415000000000000036e+00,-3.145041198103942434e-03,-1.955208166101537852e-03,1.671934677976496262e-03,-3.420271063257651189e-03,1.447979900871625147e-02,0.000000000000000000e+00
3.419999999999999929e+00,-3.154640479216584605e-03,-1.884639217559562832e-03,1.654888449725233157e-03,-3.398229066880738367e-03,1.432245901820985989e-02,0.000000000000000000e+00
3.425000000000000266e+00,-3.163888934803298688e-03,-1.814876984993384805e-03,1.637952298296463296e-03,-3.376240475965582889e-03,1.416620237160519380e-02,0.000000000000000000e+00
3.430000000000000160e+00,-3.172790583900157377e-03,-1.745915654341419166e-03,1.621125954549964849e-03,-3.354306133156201384e-03,1.401102568337213999e-02,0.000000000000000000e+00
3.435000000000000053e+00,-3.181349416524952099e-03,-1.677749432375144666e-03,1.604409145169994081e-03,-3.332426866041249009e-03,1.385692553675409167e-02,0.000000000000000000e+00
