time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
4.200000000000000178e+00,2.364297765714347757e-02,-2.762789823751774995e-02,3.083228145217639486e-03,-2.655335604496931231e-03,2.755499181939552455e-02,0.000000000000000000e+00
4.205000000000000071e+00,2.350520816550850933e-02,-2.748001065795366293e-02,3.069966547353273310e-03,-2.649295887134364529e-03,2.743305142336181085e-02,0.000000000000000000e+00
4.209999999999999964e+00,2.336817642974378662e-02,-2.733279556989376413e-02,3.056735262166823501e-03,-2.643210676751825156e-03,2.731142345132398647e-02,0.000000000000000000e+00
4.214999999999999858e+00,2.323187909219046748e-02,-2.718625105272344869e-02,3.043534514979075092e-03,-2.637080829678560209e-03,2.719010959684582673e-02,0.000000000000000000e+00
4.219999999999999751e+00,2.309631280480978557e-02,-2.704037517905713561e-02,3.030364526850069448e-03,-2.630907193892275536e-03,2.706911151670945981e-02,0.000000000000000000e+00
4.224999999999999645e+00,2.296147422921645045e-02,-2.689516601491831471e-02,3.017225514620721586e-03,-2.624690609074993835e-03,2.694843083129743258e-02,0.000000000000000000e+00
4.230000000000000426e+00,2.282736003671116329e-02,-2.675062161991761944e-02,3.004117690954159932e-03,-2.618431906668761827e-03,2.682806912497199409e-02,0.000000000000000000e+00
4.235000000000000320e+00,2.269396690831223390e-02,-2.660674004742895685e-02,2.991041264376785927e-03,-2.612131909931206079e-03,2.670802794645155132e-02,0.000000000000000000e+00
4.240000000000000213e+00,2.256129153478633742e-02,-2.646351934476371542e-02,2.977996439319059545e-03,-2.605791433990933131e-03,2.658830880918428702e-02,0.000000000000000000e+00
4.245000000000000107e+00,2.242933061667838276e-02,-2.632095755334306134e-02,2.964983416156004650e-03,-2.599411285902771332e-03,2.646891319171905399e-02,0.000000000000000000e+00
4.250000000000000000e+00,2.229808086434054842e-02,-2.617905270886831948e-02,2.952002391247440707e-03,-2.592992264702853947e-03,2.634984253807345911e-02,0.000000000000000000e+00
4.254999999999999893e+00,2.216753899796044744e-02,-2.603780284148948451e-02,2.939053556977938662e-03,-2.586535161463537034e-03,2.623109825809915793e-02,0.000000000000000000e+00
4.259999999999999787e+00,2.203770174758848052e-02,-2.589720597597184454e-02,2.926137101796503180e-03,-2.580040759348151223e-03,2.611268172784454028e-02,0.000000000000000000e+00
4.264999999999999680e+00,2.190856585316433916e-02,-2.575726013186077634e-02,2.913253210255981225e-03,-2.573509833665586083e-03,2.599459428991442861e-02,0.000000000000000000e+00
4.270000000000000462e+00,2.178012806454269340e-02,-2.561796332364466716e-02,2.900402063052197419e-03,-2.566943151924702769e-03,2.587683725382735472e-02,0.000000000000000000e+00
4.275000000000000355e+00,2.165238514151807819e-02,-2.547931356091603927e-02,2.887583837062820090e-03,-2.560341473888573180e-03,2.575941189636983888e-02,0.000000000000000000e+00
4.280000000000000249e+00,2.152533385384897829e-02,-2.534130884853084270e-02,2.874798705385953231e-03,-2.553705551628543055e-03,2.564231946194816397e-02,0.000000000000000000e+00
4.285000000000000142e+00,2.139897098128110825e-02,-2.520394718676595772e-02,2.862046837378460877e-03,-2.547036129578116818e-03,2.552556116293739491e-02,0.000000000000000000e+00
4.290000000000000036e+00,2.127329331356992564e-02,-2.506722657147492095e-02,2.849328398694023472e-03,-2.540333944586662014e-03,2.540913818002774743e-02,0.000000000000000000e+00
4.294999999999999929e+00,2.114829765050234983e-02,-2.493114499424187169e-02,2.836643551320921879e-03,-2.533599725972932037e-03,2.529305166256819171e-02,0.000000000000000000e+00
4.299999999999999822e+00,2.102398080191773821e-02,-2.479570044253374614e-02,2.823992453619559879e-03,-2.526834195578401502e-03,2.517730272890755100e-02,0.000000000000000000e+00
4.304999999999999716e+00,2.090033958772809577e-02,-2.466089089985073687e-02,2.811375260359715630e-03,-2.520038067820417303e-03,2.506189246673293930e-02,0.000000000000000000e+00
4.310000000000000497e+00,2.077737083793753173e-02,-2.452671434587502461e-02,2.798792122757530303e-03,-2.513212049745159726e-03,2.494682193340544071e-02,0.000000000000000000e+00
4.315000000000000391e+00,2.065507139266098066e-02,-2.439316875661778558e-02,2.786243188512233047e-03,-2.506356841080411863e-03,2.483209215629331862e-02,0.000000000000000000e+00
4.320000000000000284e+00,2.053343810214219856e-02,-2.426025210456452322e-02,2.773728601842599239e-03,-2.499473134288137787e-03,2.471770413310261233e-02,0.000000000000000000e+00
4.325000000000000178e+00,2.041246782677103022e-02,-2.412796235881869283e-02,2.761248503523151127e-03,-2.492561614616864256e-03,2.460365883220504840e-02,0.000000000000000000e+00
4.330000000000000071e+00,2.029215743709995509e-02,-2.399629748524366793e-02,2.748803030920092191e-03,-2.485622960153867703e-03,2.448995719296350598e-02,0.000000000000000000e+00
4.334999999999999964e+00,2.017250381385994953e-02,-2.386525544660304463e-02,2.736392318026984339e-03,-2.478657841877161729e-03,2.437660012605480375e-02,0.000000000000000000e+00
4.339999999999999858e+00,2.005350384797562752e-02,-2.373483420269930852e-02,2.724016495500165315e-03,-2.471666923707285541e-03,2.426358851379002007e-02,0.000000000000000000e+00
4.344999999999999751e+00,1.993515444057971514e-02,-2.360503171051085702e-02,2.711675690693905912e-03,-2.464650862558888985e-03,2.415092321043230822e-02,0.000000000000000000e+00
4.350000000000000533e+00,1.981745250302681394e-02,-2.347584592432742576e-02,2.699370027695310870e-03,-2.457610308392118095e-03,2.403860504251201236e-02,0.000000000000000000e+00
4.355000000000000426e+00,1.970039495690652925e-02,-2.334727479588389470e-02,2.687099627358964776e-03,-2.450545904263792037e-03,2.392663480913952145e-02,0.000000000000000000e+00
4.360000000000000320e+00,1.958397873405589434e-02,-2.321931627449251231e-02,2.674864607341319485e-03,-2.443458286378374922e-03,2.381501328231542744e-02,0.000000000000000000e+00
4.365000000000000213e+00,1.946820077657117343e-02,-2.309196830717353405e-02,2.662665082134829577e-03,-2.436348084138741620e-03,2.370374120723829289e-02,0.000000000000000000e+00
4.370000000000000107e+00,1.935305803681898473e-02,-2.296522883878431356e-02,2.650501163101834541e-03,-2.429215920196733242e-03,2.359281930260994503e-02,0.000000000000000000e+00
4.375000000000000000e+00,1.923854747744680252e-02,-2.283909581214683265e-02,2.638372958508186390e-03,-2.422062410503501417e-03,2.348224826093827863e-02,0.000000000000000000e+00
4.379999999999999893e+00,1.912466607139281724e-02,-2.271356716817368726e-02,2.626280573556629642e-03,-2.414888164359642667e-03,2.337202874883765463e-02,0.000000000000000000e+00
4.384999999999999787e+00,1.901141080189517121e-02,-2.258864084599256430e-02,2.614224110419927170e-03,-2.407693784465118544e-03,2.326216140732682847e-02,0.000000000000000000e+00
4.389999999999999680e+00,1.889877866250057326e-02,-2.246431478306919541e-02,2.602203668273740580e-03,-2.400479866968961533e-03,2.315264685212448798e-02,0.000000000000000000e+00
4.395000000000000462e+00,1.878676665707230270e-02,-2.234058691532881530e-02,2.590219343329260796e-03,-2.393247001518766272e-03,2.304348567394236269e-02,0.000000000000000000e+00
4.400000000000000355e+00,1.867537179979761666e-02,-2.221745517727613528e-02,2.578271228865591010e-03,-2.385995771309964378e-03,2.293467843877599471e-02,0.000000000000000000e+00
4.405000000000000249e+00,1.856459111519455016e-02,-2.209491750211383873e-02,2.566359415261885470e-03,-2.378726753134879825e-03,2.282622568819302547e-02,0.000000000000000000e+00
4.410000000000000142e+00,1.845442163811814029e-02,-2.197297182185962636e-02,2.554483990029242802e-03,-2.371440517431568345e-03,2.271812793961923080e-02,0.000000000000000000e+00
4.415000000000000036e+00,1.834486041376605370e-02,-2.185161606746179042e-02,2.542645037842356480e-03,-2.364137628332436090e-03,2.261038568662217946e-02,0.000000000000000000e+00
4.419999999999999929e+00,1.823590449768364846e-02,-2.173084816891338034e-02,2.530842640570920253e-03,-2.356818643712636253e-03,2.250299939919243875e-02,0.000000000000000000e+00
4.424999999999999822e+00,1.812755095576847747e-02,-2.161066605536492505e-02,2.519076877310795059e-03,-2.349484115238247538e-03,2.239596952402261171e-02,0.000000000000000000e+00
4.429999999999999716e+00,1.801979686427420888e-02,-2.149106765523575366e-02,2.507347824414934371e-03,-2.342134588414225820e-03,2.228929648478396308e-02,0.000000000000000000e+00
4.435000000000000497e+00,1.791263930981401228e-02,-2.137205089632391100e-02,2.495655555524070156e-03,-2.334770602632136802e-03,2.218298068240077275e-02,0.000000000000000000e+00
4.440000000000000391e+00,1.780607538936340023e-02,-2.125361370591468194e-02,2.484000141597160743e-03,-2.327392691217662277e-03,2.207702249532240979e-02,0.000000000000000000e+00
4.445000000000000284e+00,1.770010221026251107e-02,-2.113575401088775910e-02,2.472381650941602761e-03,-2.320001381477881756e-03,2.197142227979310969e-02,0.000000000000000000e+00
4.450000000000000178e+00,1.759471689021788188e-02,-2.101846973782302286e-02,2.460800149243205000e-03,-2.312597194748329012e-03,2.186618037011947568e-02,0.000000000000000000e+00
4.455000000000000071e+00,1.748991655730368355e-02,-2.090175881310498904e-02,2.449255699595930674e-03,-2.305180646439822234e-03,2.176129707893583592e-02,0.000000000000000000e+00
4.459999999999999964e+00,1.738569834996242860e-02,-2.078561916302590698e-02,2.437748362531403333e-03,-2.297752246085067382e-03,2.165677269746718939e-02,0.000000000000000000e+00
4.464999999999999858e+00,1.728205941700519666e-02,-2.067004871388752538e-02,2.426278196048181623e-03,-2.290312497385034712e-03,2.155260749579009441e-02,0.000000000000000000e+00
4.469999999999999751e+00,1.717899691761132219e-02,-2.055504539210156398e-02,2.414845255640802029e-03,-2.282861898255105024e-03,2.144880172309123617e-02,0.000000000000000000e+00
4.475000000000000533e+00,1.707650802132759660e-02,-2.044060712428884957e-02,2.403449594328593061e-03,-2.275400940870989965e-03,2.134535560792387432e-02,0.000000000000000000e+00
4.480000000000000426e+00,1.697458990806698098e-02,-2.032673183737718561e-02,2.392091262684258295e-03,-2.267930111714421600e-03,2.124226935846203895e-02,0.000000000000000000e+00
4.485000000000000320e+00,1.687323976810683329e-02,-2.021341745869792428e-02,2.380770308862232600e-03,-2.260449891618611720e-03,2.113954316275261369e-02,0.000000000000000000e+00
4.490000000000000213e+00,1.677245480208663930e-02,-2.010066191608127217e-02,2.369486778626811972e-03,-2.252960755813483013e-03,2.103717718896522954e-02,0.000000000000000000e+00
4.495000000000000107e+00,1.667223222100529950e-02,-1.998846313795034357e-02,2.358240715380057872e-03,-2.245463173970668660e-03,2.093517158564001460e-02,0.000000000000000000e+00
4.500000000000000000e+00,1.657256924621791291e-02,-1.987681905341396119e-02,2.347032160189475164e-03,-2.237957610248280348e-03,2.083352648193322054e-02,0.000000000000000000e+00
4.504999999999999893e+00,1.647346310943213765e-02,-1.976572759235820792e-02,2.335861151815468890e-03,-2.230444523335445989e-03,2.073224198786071532e-02,0.000000000000000000e+00
4.509999999999999787e+00,1.637491105270406574e-02,-1.965518668553677822e-02,2.324727726738579862e-03,-2.222924366496615428e-03,2.063131819453942889e-02,0.000000000000000000e+00
4.514999999999999680e+00,1.627691032843366775e-02,-1.954519426466009777e-02,2.313631919186495169e-03,-2.215397587615634128e-03,2.053075517442658204e-02,0.000000000000000000e+00
4.520000000000000462e+00,1.617945819935978288e-02,-1.943574826248324269e-02,2.302573761160843589e-03,-2.207864629239584837e-03,2.043055298155697225e-02,0.000000000000000000e+00
4.525000000000000355e+00,1.608255193855468584e-02,-1.932684661289266193e-02,2.291553282463768947e-03,-2.200325928622396798e-03,2.033071165177810502e-02,0.000000000000000000e+00
4.530000000000000249e+00,1.598618882941821306e-02,-1.921848725099173719e-02,2.280570510724287941e-03,-2.192781917768222080e-03,2.023123120298327485e-02,0.000000000000000000e+00
4.535000000000000142e+00,1.589036616567146565e-02,-1.911066811318513914e-02,2.269625471424431551e-03,-2.185233023474579886e-03,2.013211163534268933e-02,0.000000000000000000e+00
4.540000000000000036e+00,1.579508125135008906e-02,-1.900338713726205594e-02,2.258718187925170054e-03,-2.177679667375267102e-03,2.003335293153243185e-02,0.000000000000000000e+00
4.544999999999999929e+00,1.570033140079715728e-02,-1.889664226247825263e-02,2.247848681492125092e-03,-2.170122265983035099e-03,1.993495505696148834e-02,0.000000000000000000e+00
4.549999999999999822e+00,1.560611393865562503e-02,-1.879043142963699592e-02,2.237016971321068373e-03,-2.162561230732034517e-03,1.983691795999676516e-02,0.000000000000000000e+00
4.554999999999999716e+00,1.551242619986039836e-02,-1.868475258116885154e-02,2.226223074563209604e-03,-2.154996968020026719e-03,1.973924157218611905e-02,0.000000000000000000e+00
4.560000000000000497e+00,1.541926552962999755e-02,-1.857960366121036086e-02,2.215467006350273216e-03,-2.147429879250360631e-03,1.964192580847937825e-02,0.000000000000000000e+00
4.565000000000000391e+00,1.532662928345783319e-02,-1.847498261568160730e-02,2.204748779819365630e-03,-2.139860360873717567e-03,1.954497056744739295e-02,0.000000000000000000e+00
4.570000000000000284e+00,1.523451482710309543e-02,-1.837088739236269336e-02,2.194068406137635648e-03,-2.132288804429622285e-03,1.944837573149920187e-02,0.000000000000000000e+00
4.575000000000000178e+00,1.514291953658127021e-02,-1.826731594096912478e-02,2.183425894526725385e-03,-2.124715596587719007e-03,1.935214116709715534e-02,0.000000000000000000e+00
4.580000000000000071e+00,1.505184079815427046e-02,-1.816426621322610874e-02,2.172821252287018660e-03,-2.117141119188817137e-03,1.925626672497022032e-02,0.000000000000000000e+00
4.584999999999999964e+00,1.496127600832020642e-02,-1.806173616294179732e-02,2.162254484821681672e-03,-2.109565749285701071e-03,1.916075224032525587e-02,0.000000000000000000e+00
4.589999999999999858e+00,1.487122257380278818e-02,-1.795972374607947633e-02,2.151725595660502859e-03,-2.101989859183707541e-03,1.906559753305647753e-02,0.000000000000000000e+00
4.594999999999999751e+00,1.478167791154037444e-02,-1.785822692082868202e-02,2.141234586483527647e-03,-2.094413816481070952e-03,1.897080240795295802e-02,0.000000000000000000e+00
4.600000000000000533e+00,1.469263944867466379e-02,-1.775724364767531163e-02,2.130781457144495430e-03,-2.086837984109033654e-03,1.887636665490433074e-02,0.000000000000000000e+00
4.605000000000000426e+00,1.460410462253904085e-02,-1.765677188947067586e-02,2.120366205694072716e-03,-2.079262720371725503e-03,1.878229004910455732e-02,0.000000000000000000e+00
4.610000000000000320e+00,1.451607088064657720e-02,-1.755680961149956240e-02,2.109988828402891130e-03,-2.071688378985809230e-03,1.868857235125383903e-02,0.000000000000000000e+00
4.615000000000000213e+00,1.442853568067769925e-02,-1.745735478154726572e-02,2.099649319784385477e-03,-2.064115309119895093e-03,1.859521330775875531e-02,0.000000000000000000e+00
4.620000000000000107e+00,1.434149649046751428e-02,-1.735840536996562794e-02,2.089347672617435352e-03,-2.056543855433720040e-03,1.850221265093047671e-02,0.000000000000000000e+00
4.625000000000000000e+00,1.425495078799282264e-02,-1.725995934973809445e-02,2.079083877968813769e-03,-2.048974358117099191e-03,1.840957009918128134e-02,0.000000000000000000e+00
4.629999999999999893e+00,1.416889606135878985e-02,-1.716201469654377726e-02,2.068857925215437585e-03,-2.041407152928642263e-03,1.831728535721911105e-02,0.000000000000000000e+00
4.634999999999999787e+00,1.408332980878532030e-02,-1.706456938882056074e-02,2.058669802066429282e-03,-2.033842571234238845e-03,1.822535811624049693e-02,0.000000000000000000e+00
4.639999999999999680e+00,1.399824953859309801e-02,-1.696762140782723943e-02,2.048519494584983593e-03,-2.026280940045315122e-03,1.813378805412155237e-02,0.000000000000000000e+00
4.645000000000000462e+00,1.391365276918933407e-02,-1.687116873770469483e-02,2.038406987210045034e-03,-2.018722582056855976e-03,1.804257483560732858e-02,0.000000000000000000e+00
4.650000000000000355e+00,1.382953702905320714e-02,-1.677520936553614575e-02,2.028332262777795061e-03,-2.011167815685198541e-03,1.795171811249933122e-02,0.000000000000000000e+00
4.655000000000000249e+00,1.374589985672099689e-02,-1.667974128140645163e-02,2.018295302542952741e-03,-2.003616955105596339e-03,1.786121752384129541e-02,0.000000000000000000e+00
4.660000000000000142e+00,1.366273880077093286e-02,-1.658476247846049634e-02,2.008296086199885030e-03,-1.996070310289551827e-03,1.777107269610328499e-02,0.000000000000000000e+00
