time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
3.604999999999999982e+00,5.304089760392999287e-01,-3.535649301536759187e-02,1.674797482440509638e-03,1.982024434203778600e-03,1.593468068858255871e-02,0.000000000000000000e+00
3.609999999999999876e+00,5.302324357321117621e-01,-3.525956495122224005e-02,1.684634840577475855e-03,1.952949845777341657e-03,1.602404762968276733e-02,0.000000000000000000e+00
3.615000000000000213e+00,5.300563810331880843e-01,-3.516225084302921494e-02,1.694327290638994237e-03,1.924061101682849988e-03,1.611207302819775422e-02,0.000000000000000000e+00
3.620000000000000107e+00,5.298808138557856706e-01,-3.506455746846950244e-02,1.703875760310659794e-03,1.895357587309338390e-03,1.619876553121122470e-02,0.000000000000000000e+00
3.625000000000000000e+00,5.297057360793880898e-01,-3.496649155924976687e-02,1.713281174202263167e-03,1.866838686951423701e-03,1.628413375682553205e-02,0.000000000000000000e+00
3.629999999999999893e+00,5.295311495499347432e-01,-3.486805980126882892e-02,1.722544453842397155e-03,1.838503783840280455e-03,1.636818629411361872e-02,0.000000000000000000e+00
3.635000000000000231e+00,5.293570560800499036e-01,-3.476926883478429625e-02,1.731666517673215687e-03,1.810352260174402520e-03,1.645093170307394131e-02,0.000000000000000000e+00
3.640000000000000124e+00,5.291834574492702004e-01,-3.467012525457931899e-02,1.740648281045347173e-03,1.782383497150109289e-03,1.653237851458542323e-02,0.000000000000000000e+00
3.645000000000000018e+00,5.290103554042716594e-01,-3.457063561012949787e-02,1.749490656212959435e-03,1.754596874991832438e-03,1.661253523036448215e-02,0.000000000000000000e+00
3.649999999999999911e+00,5.288377516590958560e-01,-3.447080640576987570e-02,1.758194552328975124e-03,1.726991772982161338e-03,1.669141032292343479e-02,0.000000000000000000e+00
3.655000000000000249e+00,5.286656478953752902e-01,-3.437064410086208138e-02,1.766760875440437405e-03,1.699567569491661212e-03,1.676901223553022707e-02,0.000000000000000000e+00
3.660000000000000142e+00,5.284940457625576515e-01,-3.427015510996156422e-02,1.775190528484024179e-03,1.672323642008456679e-03,1.684534938216914607e-02,0.000000000000000000e+00
3.665000000000000036e+00,5.283229468781296401e-01,-3.416934580298492535e-02,1.783484411281708671e-03,1.645259367167591297e-03,1.692043014750352348e-02,0.000000000000000000e+00
3.669999999999999929e+00,5.281523528278394553e-01,-3.406822250537735325e-02,1.791643420536567907e-03,1.618374120780151837e-03,1.699426288683896641e-02,0.000000000000000000e+00
3.675000000000000266e+00,5.279822651659189514e-01,-3.396679149828015637e-02,1.799668449828734085e-03,1.591667277862172675e-03,1.706685592608867680e-02,0.000000000000000000e+00
3.680000000000000160e+00,5.278126854153046832e-01,-3.386505901869835133e-02,1.807560389611492313e-03,1.565138212663310779e-03,1.713821756173967981e-02,0.000000000000000000e+00
3.685000000000000053e+00,5.276436150678582848e-01,-3.376303125966836211e-02,1.815320127207518865e-03,1.538786298695295814e-03,1.720835606082068980e-02,0.000000000000000000e+00
3.689999999999999947e+00,5.274750555845856281e-01,-3.366071437042573999e-02,1.822948546805262977e-03,1.512610908760154537e-03,1.727727966087060085e-02,0.000000000000000000e+00
3.695000000000000284e+00,5.273070083958556475e-01,-3.355811445657300857e-02,1.830446529455468079e-03,1.486611414978215298e-03,1.734499656990902416e-02,0.000000000000000000e+00
3.700000000000000178e+00,5.271394749016179437e-01,-3.345523758024750854e-02,1.837814953067833101e-03,1.460787188815892675e-03,1.741151496640757496e-02,0.000000000000000000e+00
3.705000000000000071e+00,5.269724564716198323e-01,-3.335208976028931904e-02,1.845054692407811477e-03,1.435137601113245943e-03,1.747684299926291485e-02,0.000000000000000000e+00
3.709999999999999964e+00,5.268059544456222820e-01,-3.324867697240922737e-02,1.852166619093548053e-03,1.409662022111321349e-03,1.754098878777043610e-02,0.000000000000000000e+00
3.714999999999999858e+00,5.266399701336150763e-01,-3.314500514935672659e-02,1.859151601592951963e-03,1.384359821479276250e-03,1.760396042159947244e-02,0.000000000000000000e+00
3.720000000000000195e+00,5.264745048160314189e-01,-3.304108018108803391e-02,1.866010505220904586e-03,1.359230368341287276e-03,1.766576596077020986e-02,0.000000000000000000e+00
3.725000000000000089e+00,5.263095597439614304e-01,-3.293690791493417147e-02,1.872744192136601305e-03,1.334273031303237966e-03,1.772641343563118033e-02,0.000000000000000000e+00
3.729999999999999982e+00,5.261451361393645332e-01,-3.283249415576902641e-02,1.879353521341026612e-03,1.309487178479194769e-03,1.778591084683783796e-02,0.000000000000000000e+00
3.734999999999999876e+00,5.259812351952818377e-01,-3.272784466617743859e-02,1.885839348674560193e-03,1.284872177517669021e-03,1.784426616533337645e-02,0.000000000000000000e+00
3.740000000000000213e+00,5.258178580760468623e-01,-3.262296516662330920e-02,1.892202526814714845e-03,1.260427395627661436e-03,1.790148733232973730e-02,0.000000000000000000e+00
3.745000000000000107e+00,5.256550059174955880e-01,-3.251786133561770237e-02,1.898443905274003638e-03,1.236152199604499723e-03,1.795758225928984972e-02,0.000000000000000000e+00
3.750000000000000000e+00,5.254926798271760680e-01,-3.241253880988691910e-02,1.904564330397935440e-03,1.212045955855461325e-03,1.801255882791177876e-02,0.000000000000000000e+00
3.754999999999999893e+00,5.253308808845569278e-01,-3.230700318454060582e-02,1.910564645363138159e-03,1.188108030425192316e-03,1.806642489011361929e-02,0.000000000000000000e+00
3.760000000000000231e+00,5.251696101412348661e-01,-3.220126001323982134e-02,1.916445690175609066e-03,1.164337789020906434e-03,1.811918826801925397e-02,0.000000000000000000e+00
3.765000000000000124e+00,5.250088686211414890e-01,-3.209531480836507605e-02,1.922208301669090002e-03,1.140734597037384177e-03,1.817085675394558564e-02,0.000000000000000000e+00
3.770000000000000018e+00,5.248486573207493677e-01,-3.198917304118435723e-02,1.927853313503567496e-03,1.117297819581766988e-03,1.822143811039104305e-02,0.000000000000000000e+00
3.774999999999999911e+00,5.246889772092772075e-01,-3.188284014202113353e-02,1.933381556163895612e-03,1.094026821498138508e-03,1.827094007002497827e-02,0.000000000000000000e+00
3.780000000000000249e+00,5.245298292288941289e-01,-3.177632150042228321e-02,1.938793856958542393e-03,1.070920967391904592e-03,1.831937033567833384e-02,0.000000000000000000e+00
3.785000000000000142e+00,5.243712142949231714e-01,-3.166962246532602221e-02,1.944091040018456435e-03,1.047979621653965816e-03,1.836673658033539241e-02,0.000000000000000000e+00
3.790000000000000036e+00,5.242131332960436874e-01,-3.156274834522975609e-02,1.949273926296054464e-03,1.025202148484690703e-03,1.841304644712613708e-02,0.000000000000000000e+00
3.794999999999999929e+00,5.240555870944932915e-01,-3.145570440835789017e-02,1.954343333564328381e-03,1.002587911917689678e-03,1.845830754932055451e-02,0.000000000000000000e+00
3.800000000000000266e+00,5.238985765262689220e-01,-3.134849588282957039e-02,1.959300076416070711e-03,9.801362758433819315e-04,1.850252747032372913e-02,0.000000000000000000e+00
3.805000000000000160e+00,5.237421024013269033e-01,-3.124112795682636862e-02,1.964144966263216274e-03,9.578466040323656196e-04,1.854571376367191229e-02,0.000000000000000000e+00
3.810000000000000053e+00,5.235861655037818974e-01,-3.113360577875988813e-02,1.968878811336301823e-03,9.357182601585811894e-04,1.858787395302911177e-02,0.000000000000000000e+00
3.814999999999999947e+00,5.234307665921058561e-01,-3.102593445743931019e-02,1.973502416684039945e-03,9.137506078222948401e-04,1.862901553218612727e-02,0.000000000000000000e+00
3.820000000000000284e+00,5.232759063993251969e-01,-3.091811906223884340e-02,1.978016584173008120e-03,8.919430105728632990e-04,1.866914596505917998e-02,0.000000000000000000e+00
3.825000000000000178e+00,5.231215856332176450e-01,-3.081016462326508984e-02,1.982422112487450521e-03,8.702948319313142831e-04,1.870827268569033586e-02,0.000000000000000000e+00
3.830000000000000071e+00,5.229678049765084102e-01,-3.070207613152433831e-02,1.986719797129192153e-03,8.488054354127354912e-04,1.874640309824921608e-02,0.000000000000000000e+00
3.834999999999999964e+00,5.228145650870648087e-01,-3.059385853908973621e-02,1.990910430417664433e-03,8.274741845484556452e-04,1.878354457703459990e-02,0.000000000000000000e+00
3.839999999999999858e+00,5.226618665980911072e-01,-3.048551675926837803e-02,1.994994801490042671e-03,8.063004429080470725e-04,1.881970446647886208e-02,0.000000000000000000e+00
3.845000000000000195e+00,5.225097101183212578e-01,-3.037705566676827951e-02,1.998973696301490667e-03,7.852835741211209881e-04,1.885489008115114398e-02,0.000000000000000000e+00
3.850000000000000089e+00,5.223580962322120769e-01,-3.026848009786525101e-02,2.002847897625515457e-03,7.644229418989482213e-04,1.888910870576377896e-02,0.000000000000000000e+00
3.854999999999999982e+00,5.222070255001346473e-01,-3.015979485056964962e-02,2.006618185054429189e-03,7.437179100558732924e-04,1.892236759517802042e-02,0.000000000000000000e+00
3.859999999999999876e+00,5.220564984585652768e-01,-3.005100468479300624e-02,2.010285334999918107e-03,7.231678425305484038e-04,1.895467397441156707e-02,0.000000000000000000e+00
3.865000000000000213e+00,5.219065156202756794e-01,-2.994211432251454169e-02,2.013850120693716061e-03,7.027721034069774790e-04,1.898603503864695896e-02,0.000000000000000000e+00
3.870000000000000107e+00,5.217570774745220463e-01,-2.983312844794754060e-02,2.017313312188383397e-03,6.825300569353701411e-04,1.901645795324061888e-02,0.000000000000000000e+00
3.875000000000000000e+00,5.216081844872337836e-01,-2.972405170770559338e-02,2.020675676358190797e-03,6.624410675528125689e-04,1.904594985373367355e-02,0.000000000000000000e+00
3.879999999999999893e+00,5.214598371012006961e-01,-2.961488871096871339e-02,2.023937976900103738e-03,6.425044999037448235e-04,1.907451784586235849e-02,0.000000000000000000e+00
3.885000000000000231e+00,5.213120357362599488e-01,-2.950564402964928404e-02,2.027100974334871027e-03,6.227197188602635099e-04,1.910216900557059130e-02,0.000000000000000000e+00
3.890000000000000124e+00,5.211647807894820295e-01,-2.939632219855788445e-02,2.030165426008213089e-03,6.030860895422349198e-04,1.912891037902304803e-02,0.000000000000000000e+00
3.895000000000000018e+00,5.210180726353557112e-01,-2.928692771556895558e-02,2.033132086092109998e-03,5.836029773372226675e-04,1.915474898261890213e-02,0.000000000000000000e+00
3.899999999999999911e+00,5.208719116259725723e-01,-2.917746504178629283e-02,2.036001705586190560e-03,5.642697479202390346e-04,1.917969180300716295e-02,0.000000000000000000e+00
3.905000000000000249e+00,5.207262980912099604e-01,-2.906793860170840682e-02,2.038775032319218097e-03,5.450857672733092898e-04,1.920374579710163593e-02,0.000000000000000000e+00
3.910000000000000142e+00,5.205812323389141794e-01,-2.895835278339368990e-02,2.041452810950674258e-03,5.260504017048618858e-04,1.922691789209864457e-02,0.000000000000000000e+00
3.915000000000000036e+00,5.204367146550817891e-01,-2.884871193862543690e-02,2.044035782972438223e-03,5.071630178689319566e-04,1.924921498549368726e-02,0.000000000000000000e+00
3.919999999999999929e+00,5.202927453040409045e-01,-2.873902038307667509e-02,2.046524686710563500e-03,4.884229827841928603e-04,1.927064394510048795e-02,0.000000000000000000e+00
3.925000000000000266e+00,5.201493245286311629e-01,-2.862928239647482415e-02,2.048920257327147953e-03,4.698296638528040039e-04,1.929121160907010940e-02,0.000000000000000000e+00
3.930000000000000160e+00,5.200064525503830248e-01,-2.851950222276617569e-02,2.051223226822297512e-03,4.513824288790899662e-04,1.931092478591099615e-02,0.000000000000000000e+00
3.935000000000000053e+00,5.198641295696965203e-01,-2.840968407028017853e-02,2.053434324036183551e-03,4.330806460880355234e-04,1.932979025451050589e-02,0.000000000000000000e+00
3.939999999999999947e+00,5.197223557660185511e-01,-2.829983211189353656e-02,2.055554274651193083e-03,4.149236841436069307e-04,1.934781476415619456e-02,0.000000000000000000e+00
3.945000000000000284e+00,5.195811312980199714e-01,-2.818995048519411586e-02,2.057583801194167849e-03,3.969109121669052616e-04,1.936500503455892974e-02,0.000000000000000000e+00
3.950000000000000178e+00,5.194404563037715583e-01,-2.808004329264465401e-02,2.059523623038734923e-03,3.790416997541406368e-04,1.938136775587622276e-02,0.000000000000000000e+00
3.955000000000000071e+00,5.193003309009193158e-01,-2.797011460174625083e-02,2.061374456407727949e-03,3.613154169944360707e-04,1.939690958873694845e-02,0.000000000000000000e+00
3.959999999999999964e+00,5.191607551868586690e-01,-2.786016844520168220e-02,2.063137014375695123e-03,3.437314344874599055e-04,1.941163716426612049e-02,0.000000000000000000e+00
3.965000000000000302e+00,5.190217292389084358e-01,-2.775020882107847447e-02,2.064812006871495631e-03,3.262891233608878629e-04,1.942555708411146040e-02,0.000000000000000000e+00
3.970000000000000195e+00,5.188832531144831339e-01,-2.764023969297177766e-02,2.066400140680982843e-03,3.089878552876930331e-04,1.943867592046956069e-02,0.000000000000000000e+00
3.975000000000000089e+00,5.187453268512651761e-01,-2.753026499016702350e-02,2.067902119449774659e-03,2.918270025032705770e-04,1.945100021611387633e-02,0.000000000000000000e+00
3.979999999999999982e+00,5.186079504673760665e-01,-2.742028860780235458e-02,2.069318643686106698e-03,2.748059378223937808e-04,1.946253648442310830e-02,0.000000000000000000e+00
3.984999999999999876e+00,5.184711239615464873e-01,-2.731031440703083485e-02,2.070650410763772223e-03,2.579240346559983190e-04,1.947329120941002772e-02,0.000000000000000000e+00
3.990000000000000213e+00,5.183348473132861622e-01,-2.720034621518242768e-02,2.071898114925144023e-03,2.411806670278122348e-04,1.948327084575196544e-02,0.000000000000000000e+00
3.995000000000000107e+00,5.181991204830522779e-01,-2.709038782592573108e-02,2.073062447284280442e-03,2.245752095908035584e-04,1.949248181882103428e-02,0.000000000000000000e+00
4.000000000000000000e+00,5.180639434124175713e-01,-2.698044299942949434e-02,2.074144095830110762e-03,2.081070376434773295e-04,1.950093052471583988e-02,0.000000000000000000e+00
4.004999999999999893e+00,5.179293160242373073e-01,-2.687051546252388831e-02,2.075143745429705155e-03,1.917755271460010711e-04,1.950862333029353135e-02,0.000000000000000000e+00
4.009999999999999787e+00,5.177952382228155903e-01,-2.676060890886152593e-02,2.076062077831621836e-03,1.755800547361721609e-04,1.951556657320265356e-02,0.000000000000000000e+00
4.014999999999999680e+00,5.176617098940708983e-01,-2.665072699907823639e-02,2.076899771669334441e-03,1.595199977452230861e-04,1.952176656191705398e-02,0.000000000000000000e+00
4.020000000000000462e+00,5.175287309057007290e-01,-2.654087336095359989e-02,2.077657502464739635e-03,1.435947342134613039e-04,1.952722957577007756e-02,0.000000000000000000e+00
4.025000000000000355e+00,5.173963011073455798e-01,-2.643105158957121878e-02,2.078335942631740624e-03,1.278036429057520550e-04,1.953196186498982329e-02,0.000000000000000000e+00
4.030000000000000249e+00,5.172644203307517063e-01,-2.632126524747873189e-02,2.078935761479907846e-03,1.121461033268433041e-04,1.953596965073453248e-02,0.000000000000000000e+00
4.035000000000000142e+00,5.171330883899338815e-01,-2.621151786484756871e-02,2.079457625218217309e-03,9.662149573652954000e-05,1.953925912512978133e-02,0.000000000000000000e+00
4.040000000000000036e+00,5.170023050813364884e-01,-2.610181293963244331e-02,2.079902196958862640e-03,8.122920116465815073e-05,1.954183645130512514e-02,0.000000000000000000e+00
4.044999999999999929e+00,5.168720701839942810e-01,-2.599215393773058116e-02,2.080270136721142603e-03,6.596860142597930660e-05,1.954370776343198821e-02,0.000000000000000000e+00
4.049999999999999822e+00,5.167423834596925891e-01,-2.588254429314066837e-02,2.080562101435422771e-03,5.083907913484291035e-05,1.954487916676286158e-02,0.000000000000000000e+00
4.054999999999999716e+00,5.166132446531258582e-01,-2.577298740812153377e-02,2.080778744947170064e-03,3.584001771973267960e-05,1.954535673766965090e-02,0.000000000000000000e+00
4.060000000000000497e+00,5.164846534920565224e-01,-2.566348665335055346e-02,2.080920718021058834e-03,2.097080143765545448e-05,1.954514652368436953e-02,0.000000000000000000e+00
4.065000000000000391e+00,5.163566096874721012e-01,-2.555404536808177779e-02,2.080988668345149818e-03,6.230815388368069740e-06,1.954425454353918984e-02,0.000000000000000000e+00
