time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
8.000000000000000444e-01,3.313509853450771203e-01,1.851470933793916696e-01,-5.963150110394664638e-02,2.151689646710510263e-03,-7.281106211359489322e-01,0.000000000000000000e+00
8.050000000000000488e-01,3.322669643067680534e-01,1.812483428814136155e-01,-5.961587920517996686e-02,4.089636243945513755e-03,-7.246907967977618270e-01,0.000000000000000000e+00
8.100000000000000533e-01,3.331635074062528346e-01,1.773727710367600796e-01,-5.959067851582782599e-02,5.983317941496640348e-03,-7.212285903994182235e-01,0.000000000000000000e+00
8.150000000000000577e-01,3.340407308674038789e-01,1.735205086137482366e-01,-5.955611868273760767e-02,7.833405127229338058e-03,-7.177258456953204968e-01,0.000000000000000000e+00
8.200000000000000622e-01,3.348987515460624120e-01,1.696916776783504999e-01,-5.951241601110313778e-02,9.640564036435993883e-03,-7.141843554565675545e-01,0.000000000000000000e+00
8.250000000000000666e-01,3.357376868872210540e-01,1.658863918704675533e-01,-5.945978348578936923e-02,1.140545652949153874e-02,-7.106058627921278958e-01,0.000000000000000000e+00
8.300000000000000711e-01,3.365576548835670923e-01,1.621047566721766919e-01,-5.939843079373349766e-02,1.312873988353094670e-02,-7.069920624352050709e-01,0.000000000000000000e+00
8.349999999999999645e-01,3.373587740353479192e-01,1.583468696681917809e-01,-5.932856434735386819e-02,1.481106659755878838e-02,-7.033446019958176088e-01,0.000000000000000000e+00
8.399999999999999689e-01,3.381411633115194992e-01,1.546128207987634284e-01,-5.925038730890092725e-02,1.645308421042362620e-02,-6.996650831805664161e-01,0.000000000000000000e+00
8.449999999999999734e-01,3.389049421121408945e-01,1.509026926052408624e-01,-5.916409961568731141e-02,1.805543513111179318e-02,-6.959550629805490995e-01,0.000000000000000000e+00
8.499999999999999778e-01,3.396502302319789890e-01,1.472165604685095330e-01,-5.906989800613672570e-02,1.961875648083613241e-02,-6.922160548283287085e-01,0.000000000000000000e+00
8.549999999999999822e-01,3.403771478252875515e-01,1.435544928405119436e-01,-5.896797604659397007e-02,2.114367994641539600e-02,-6.884495297248502954e-01,0.000000000000000000e+00
8.599999999999999867e-01,3.410858153717274965e-01,1.399165514690527412e-01,-5.885852415884085947e-02,2.263083164445944123e-02,-6.846569173371543915e-01,0.000000000000000000e+00
8.649999999999999911e-01,3.417763536433944815e-01,1.363027916160822750e-01,-5.874172964826515630e-02,2.408083199589404824e-02,-6.808396070677205092e-01,0.000000000000000000e+00
8.699999999999999956e-01,3.424488836729220886e-01,1.327132622696473307e-01,-5.861777673263200011e-02,2.549429561037715175e-02,-6.769989490962322609e-01,0.000000000000000000e+00
8.750000000000000000e-01,3.431035267226294483e-01,1.291480063496914243e-01,-5.848684657140938714e-02,2.687183118017554689e-02,-6.731362553945441363e-01,0.000000000000000000e+00
8.800000000000000044e-01,3.437404042546826077e-01,1.256070609078815403e-01,-5.834911729560152832e-02,2.821404138308775816e-02,-6.692528007155922332e-01,0.000000000000000000e+00
8.850000000000000089e-01,3.443596379022406673e-01,1.220904573216325950e-01,-5.820476403804576704e-02,2.952152279401483448e-02,-6.653498235569704766e-01,0.000000000000000000e+00
8.900000000000000133e-01,3.449613494415577630e-01,1.185982214824958664e-01,-5.805395896413085427e-02,3.079486580479607813e-02,-6.614285270998743194e-01,0.000000000000000000e+00
8.950000000000000178e-01,3.455456607650134182e-01,1.151303739790721786e-01,-5.789687130289614125e-02,3.203465455194166867e-02,-6.574900801240817216e-01,0.000000000000000000e+00
9.000000000000000222e-01,3.461126938550437848e-01,1.116869302746061193e-01,-5.773366737847310248e-02,3.324146685190824957e-02,-6.535356178996322152e-01,0.000000000000000000e+00
9.050000000000000266e-01,3.466625707589480743e-01,1.082679008794123904e-01,-5.756451064183234351e-02,3.441587414357735047e-02,-6.495662430558269973e-01,0.000000000000000000e+00
9.100000000000000311e-01,3.471954135645445860e-01,1.048732915182811892e-01,-5.738956170280089253e-02,3.555844143760958365e-02,-6.455830264281718911e-01,0.000000000000000000e+00
9.150000000000000355e-01,3.477113443766513545e-01,1.015031032930048815e-01,-5.720897836231617767e-02,3.666972727236031404e-02,-6.415870078838451507e-01,0.000000000000000000e+00
9.200000000000000400e-01,3.482104852943675444e-01,9.815733284016397997e-02,-5.702291564488468079e-02,3.775028367605458290e-02,-6.375791971262736446e-01,0.000000000000000000e+00
9.250000000000000444e-01,3.486929583891322793e-01,9.483597248430641891e-02,-5.683152583121462570e-02,3.880065613493094423e-02,-6.335605744793639804e-01,0.000000000000000000e+00
9.300000000000000488e-01,3.491588856835380339e-01,9.153901038665004930e-02,-5.663495849099368235e-02,3.982138356707493748e-02,-6.295320916519342447e-01,0.000000000000000000e+00
9.350000000000000533e-01,3.496083891308766622e-01,8.826643068943450243e-02,-5.643336051578376478e-02,4.081299830167395976e-02,-6.254946724828601701e-01,0.000000000000000000e+00
9.400000000000000577e-01,3.500415905953965234e-01,8.501821365604467218e-02,-5.622687615200659683e-02,4.177602606343559788e-02,-6.214492136674472089e-01,0.000000000000000000e+00
9.450000000000000622e-01,3.504586118332500000e-01,8.179433580702485940e-02,-5.601564703399476014e-02,4.271098596192159091e-02,-6.173965854655136809e-01,0.000000000000000000e+00
9.500000000000000666e-01,3.508595744741109246e-01,7.859477005209875022e-02,-5.579981221708431305e-02,4.361839048555919002e-02,-6.133376323916633899e-01,0.000000000000000000e+00
9.550000000000000711e-01,3.512446000034424864e-01,7.541948581830726361e-02,-5.557950821072610292e-02,4.449874550010103624e-02,-6.092731738882039005e-01,0.000000000000000000e+00
9.599999999999999645e-01,3.516138097453961886e-01,7.226844917437302840e-02,-5.535486901159414330e-02,4.535255025131354478e-02,-6.052040049811613365e-01,0.000000000000000000e+00
9.649999999999999689e-01,3.519673248463235371e-01,6.914162295139719694e-02,-5.512602613667041268e-02,4.618029737168241611e-02,-6.011308969198211338e-01,0.000000000000000000e+00
9.699999999999999734e-01,3.523052662588823103e-01,6.603896685999099958e-02,-5.489310865628650726e-02,4.698247289093215179e-02,-5.970545978002197440e-01,0.000000000000000000e+00
9.749999999999999778e-01,3.526277547267195889e-01,6.296043760394190447e-02,-5.465624322710357225e-02,4.775955625016445327e-02,-5.929758331729898524e-01,0.000000000000000000e+00
9.799999999999999822e-01,3.529349107697147825e-01,5.990598899051110399e-02,-5.441555412501287992e-02,4.851202031942793147e-02,-5.888953066359610133e-01,0.000000000000000000e+00
9.849999999999999867e-01,3.532268546697658884e-01,5.687557203745644691e-02,-5.417116327794036651e-02,4.924033141853909057e-02,-5.848137004118971749e-01,0.000000000000000000e+00
9.899999999999999911e-01,3.535037064571030507e-01,5.386913507687222935e-02,-5.392319029853927248e-02,4.994494934098148153e-02,-5.807316759117450156e-01,0.000000000000000000e+00
9.949999999999999956e-01,3.537655858971130995e-01,5.088662385593471782e-02,-5.367175251675599529e-02,5.062632738071681099e-02,-5.766498742837593561e-01,0.000000000000000000e+00
1.000000000000000000e+00,3.540126124776607486e-01,4.792798163463976580e-02,-5.341696501225486754e-02,5.128491236174841095e-02,-5.725689169488552555e-01,0.000000000000000000e+00
1.005000000000000115e+00,3.542449053968907968e-01,4.499314928061647761e-02,-5.315894064668862107e-02,5.192114467028374064e-02,-5.684894061225322925e-01,0.000000000000000000e+00
1.010000000000000009e+00,3.544625835514975676e-01,4.208206536109854873e-02,-5.289779009580181102e-02,5.253545828934862161e-02,-5.644119253237034339e-01,0.000000000000000000e+00
1.015000000000000124e+00,3.546657655254469299e-01,3.919466623213262169e-02,-5.263362188135534137e-02,5.312828083571194404e-02,-5.603370398707552269e-01,0.000000000000000000e+00
1.020000000000000018e+00,3.548545695791378018e-01,3.633088612510079057e-02,-5.236654240286089945e-02,5.370003359898505024e-02,-5.562652973651505128e-01,0.000000000000000000e+00
1.024999999999999911e+00,3.550291136389897018e-01,3.349065723063236050e-02,-5.209665596911468299e-02,5.425113158276548969e-02,-5.521972281628872992e-01,0.000000000000000000e+00
1.030000000000000027e+00,3.551895152874434691e-01,3.067390977997772050e-02,-5.182406482952060800e-02,5.478198354770010686e-02,-5.481333458341066667e-01,0.000000000000000000e+00
1.034999999999999920e+00,3.553358917533626093e-01,2.788057212391537379e-02,-5.154886920519363008e-02,5.529299205634745362e-02,-5.440741476111442543e-01,0.000000000000000000e+00
1.040000000000000036e+00,3.554683599028232721e-01,2.511057080926109436e-02,-5.127116731983447778e-02,5.578455351972427118e-02,-5.400201148253078731e-01,0.000000000000000000e+00
1.044999999999999929e+00,3.555870362302807619e-01,2.236383065304636472e-02,-5.099105543036772104e-02,5.625705824542558825e-02,-5.359717133326553640e-01,0.000000000000000000e+00
1.050000000000000044e+00,3.556920368501013674e-01,1.964027481443139656e-02,-5.070862785733548650e-02,5.671089048721240228e-02,-5.319293939290449247e-01,0.000000000000000000e+00
1.054999999999999938e+00,3.557834774884481854e-01,1.693982486441624954e-02,-5.042397701503979063e-02,5.714642849596528185e-02,-5.278935927547147022e-01,0.000000000000000000e+00
1.060000000000000053e+00,3.558614734755100595e-01,1.426240085341187736e-02,-5.013719344142689854e-02,5.756404457190630874e-02,-5.238647316886517746e-01,0.000000000000000000e+00
1.064999999999999947e+00,3.559261397380633629e-01,1.160792137673118986e-02,-4.984836582770760249e-02,5.796410511799596210e-02,-5.198432187329936616e-01,0.000000000000000000e+00
1.070000000000000062e+00,3.559775907923559135e-01,8.976303638058678522e-03,-4.955758104770775080e-02,5.834697069441523859e-02,-5.158294483877106096e-01,0.000000000000000000e+00
1.074999999999999956e+00,3.560159407373033602e-01,6.367463510955495218e-03,-4.926492418694384395e-02,5.871299607404716070e-02,-5.118238020157965806e-01,0.000000000000000000e+00
1.080000000000000071e+00,3.560413032479884943e-01,3.781315598455393251e-03,-4.897047857141888921e-02,5.906253029887535005e-02,-5.078266481992093073e-01,0.000000000000000000e+00
1.084999999999999964e+00,3.560537915694534927e-01,1.217773290805408085e-03,-4.867432579613414217e-02,5.939591673722080523e-02,-5.038383430857722445e-01,0.000000000000000000e+00
1.090000000000000080e+00,3.560535185107768230e-01,-1.323251178596264194e-03,-4.837654575331272466e-02,5.971349314174143746e-02,-4.998592307272661794e-01,0.000000000000000000e+00
1.094999999999999973e+00,3.560405964394249834e-01,-3.841846679014146448e-03,-4.807721666033148294e-02,6.001559170812195698e-02,-4.958896434089211103e-01,0.000000000000000000e+00
1.100000000000000089e+00,3.560151372758712518e-01,-6.338103129891480697e-03,-4.777641508735783887e-02,6.030253913438500535e-02,-4.919299019705135056e-01,0.000000000000000000e+00
1.104999999999999982e+00,3.559772524884723954e-01,-8.812111450019984027e-03,-4.747421598468862247e-02,6.057465668075724674e-02,-4.879803161192767802e-01,0.000000000000000000e+00
1.110000000000000098e+00,3.559270530885957906e-01,-1.126396350831634398e-02,-4.717069270978838103e-02,6.083226023002710064e-02,-4.840411847348180530e-01,0.000000000000000000e+00
1.114999999999999991e+00,3.558646496259885161e-01,-1.369375207615966712e-02,-4.686591705402474300e-02,6.107566034833347007e-02,-4.801127961662407517e-01,0.000000000000000000e+00
1.120000000000000107e+00,3.557901521843810921e-01,-1.610157078124533833e-02,-4.655995926909891475e-02,6.130516234632760186e-02,-4.761954285216545291e-01,0.000000000000000000e+00
1.125000000000000000e+00,3.557036703773180375e-01,-1.848751406291192917e-02,-4.625288809316954047e-02,6.152106634065272750e-02,-4.722893499502622272e-01,0.000000000000000000e+00
1.130000000000000115e+00,3.556053133442085290e-01,-2.085167712889896691e-02,-4.594477077666847542e-02,6.172366731568851989e-02,-4.683948189172007504e-01,0.000000000000000000e+00
1.135000000000000009e+00,3.554951897465894461e-01,-2.319415591349449635e-02,-4.563567310780729941e-02,6.191325518550998969e-02,-4.645120844713132024e-01,0.000000000000000000e+00
1.140000000000000124e+00,3.553734077645945844e-01,-2.551504703703246293e-02,-4.532565943777357165e-02,6.209011485601254737e-02,-4.606413865060185464e-01,0.000000000000000000e+00
1.145000000000000018e+00,3.552400750936228757e-01,-2.781444776670104202e-02,-4.501479270561616758e-02,6.225452628715721914e-02,-4.567829560134556433e-01,0.000000000000000000e+00
1.150000000000000133e+00,3.550952989411993443e-01,-3.009245597862404004e-02,-4.470313446281916347e-02,6.240676455529227395e-02,-4.529370153320538828e-01,0.000000000000000000e+00
1.155000000000000027e+00,3.549391860240228014e-01,-3.234917012117857066e-02,-4.439074489756401204e-02,6.254709991550932990e-02,-4.491037783876972167e-01,0.000000000000000000e+00
1.159999999999999920e+00,3.547718425651936736e-01,-3.458468917951310062e-02,-4.407768285867994656e-02,6.267579786399422870e-02,-4.452834509286345277e-01,0.000000000000000000e+00
1.165000000000000036e+00,3.545933742916164699e-01,-3.679911264123102849e-02,-4.376400587928271774e-02,6.279311920033467387e-02,-4.414762307542898778e-01,0.000000000000000000e+00
1.169999999999999929e+00,3.544038864315709469e-01,-3.899254046320584088e-02,-4.344977020010196145e-02,6.289932008974864763e-02,-4.376823079381175763e-01,0.000000000000000000e+00
1.175000000000000044e+00,3.542034837124462543e-01,-4.116507303949479279e-02,-4.313503079249771804e-02,6.299465212519915480e-02,-4.339018650446523906e-01,0.000000000000000000e+00
1.179999999999999938e+00,3.539922703586332875e-01,-4.331681117031898481e-02,-4.281984138116671362e-02,6.307936238936288909e-02,-4.301350773408914585e-01,0.000000000000000000e+00
1.185000000000000053e+00,3.537703500895690301e-01,-4.544785603207852909e-02,-4.250425446653922218e-02,6.315369351642163842e-02,-4.263821130021495098e-01,0.000000000000000000e+00
1.189999999999999947e+00,3.535378261179286108e-01,-4.755830914837242546e-02,-4.218832134686750779e-02,6.321788375364718882e-02,-4.226431333125208467e-01,0.000000000000000000e+00
1.195000000000000062e+00,3.532948011479596917e-01,-4.964827236199349098e-02,-4.187209214000687379e-02,6.327216702275181848e-02,-4.189182928600819200e-01,0.000000000000000000e+00
1.199999999999999956e+00,3.530413773739545236e-01,-5.171784780786950475e-02,-4.155561580489064433e-02,6.331677298097793116e-02,-4.152077397269601788e-01,0.000000000000000000e+00
1.205000000000000071e+00,3.527776564788551172e-01,-5.376713788692261825e-02,-4.123894016270035490e-02,6.335192708190191813e-02,-4.115116156743997555e-01,0.000000000000000000e+00
1.209999999999999964e+00,3.525037396329866457e-01,-5.579624524081967796e-02,-4.092211191773272722e-02,6.337785063592860091e-02,-4.078300563229403930e-01,0.000000000000000000e+00
1.215000000000000080e+00,3.522197274929149691e-01,-5.780527272758695378e-02,-4.060517667796498253e-02,6.339476087045378683e-02,-4.041631913278392885e-01,0.000000000000000000e+00
1.219999999999999973e+00,3.519257202004242857e-01,-5.979432339806350916e-02,-4.028817897532020048e-02,6.340287098967410662e-02,-4.005111445498434342e-01,0.000000000000000000e+00
1.225000000000000089e+00,3.516218173816099690e-01,-6.176350047316803149e-02,-3.997116228563456913e-02,6.340239023402405305e-02,-3.968740342214326366e-01,0.000000000000000000e+00
1.229999999999999982e+00,3.513081181460835367e-01,-6.371290732195473983e-02,-3.965416904832841372e-02,6.339352393922166595e-02,-3.932519731086464021e-01,0.000000000000000000e+00
1.235000000000000098e+00,3.509847210862852007e-01,-6.564264744043464550e-02,-3.933724068578300925e-02,6.337647359490519716e-02,-3.896450686685976605e-01,0.000000000000000000e+00
1.239999999999999991e+00,3.506517242769003895e-01,-6.755282443113898305e-02,-3.902041762242527273e-02,6.335143690284426865e-02,-3.860534232027897916e-01,0.000000000000000000e+00
1.245000000000000107e+00,3.503092252743768009e-01,-6.944354198340241258e-02,-3.870373930352250663e-02,6.331860783471014720e-02,-3.824771340063318759e-01,0.000000000000000000e+00
1.250000000000000000e+00,3.499573211165383224e-01,-7.131490385434414991e-02,-3.838724421368938655e-02,6.327817668939050844e-02,-3.789162935131599741e-01,0.000000000000000000e+00
1.255000000000000115e+00,3.495961083222919874e-01,-7.316701385052566675e-02,-3.807096989510957985e-02,6.323033014983532596e-02,-3.753709894373640221e-01,0.000000000000000000e+00
1.260000000000000009e+00,3.492256828914254707e-01,-7.499997581026444926e-02,-3.775495296547433377e-02,6.317525133942118731e-02,-3.718413049107157642e-01,0.000000000000000000e+00
1.265000000000000124e+00,3.488461403044911258e-01,-7.681389358658363697e-02,-3.743922913564042693e-02,6.311311987782242117e-02,-3.683273186164910951e-01,0.000000000000000000e+00
